sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step4,4,ablate_zero,[7],[8]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02734661102294922,1,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step4,4,ablate_zero,[7],[8]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04500162601470947,2,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step4,4,ablate_zero,[7],[8]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04789036512374878,3,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step4,4,ablate_zero,[7],[8]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05462604761123657,4,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step4,4,ablate_zero,[7],[8]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.057067930698394775,5,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step4,4,ablate_zero,[7],[8]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05703502893447876,6,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step4,4,ablate_zero,[7],[8]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.058735668659210205,7,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step4,4,ablate_zero,[7],[8]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.059026896953582764,8,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step4,4,ablate_zero,[7],[8]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06438112258911133,9,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step4,4,ablate_zero,[7],[8]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06680631637573242,10,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step4,4,ablate_zero,[7],[8]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06478393077850342,11,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step4,4,ablate_zero,[7],[8]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0639716386795044,12,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step4,4,ablate_zero,[7],[8]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06680983304977417,13,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step4,4,ablate_zero,[7],[8]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06696796417236328,14,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step4,4,ablate_zero,[7],[8]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06770777702331543,15,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step4,4,ablate_zero,[7],[8]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06707435846328735,16,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step4,4,ablate_zero,[7],[8]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07042145729064941,17,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step4,4,ablate_zero,[7],[8]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07041817903518677,18,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step4,4,ablate_zero,[7],[8]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.069644033908844,19,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step4,4,ablate_zero,[7],[8]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07036048173904419,20,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step4,4,ablate_zero,[7],[8]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0680842399597168,21,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step4,4,ablate_zero,[7],[8]
