sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step64,64,ablate_zero,[7],[8]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.027427613735198975,1,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step64,64,ablate_zero,[7],[8]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04653102159500122,2,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step64,64,ablate_zero,[7],[8]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.048048973083496094,3,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step64,64,ablate_zero,[7],[8]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05195116996765137,4,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step64,64,ablate_zero,[7],[8]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05332142114639282,5,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step64,64,ablate_zero,[7],[8]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0519939661026001,6,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step64,64,ablate_zero,[7],[8]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04912066459655762,7,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step64,64,ablate_zero,[7],[8]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04737532138824463,8,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step64,64,ablate_zero,[7],[8]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04879450798034668,9,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step64,64,ablate_zero,[7],[8]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04848527908325195,10,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step64,64,ablate_zero,[7],[8]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04341590404510498,11,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step64,64,ablate_zero,[7],[8]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03979724645614624,12,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step64,64,ablate_zero,[7],[8]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.036681950092315674,13,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step64,64,ablate_zero,[7],[8]
