sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step4,4,ablate_zero,[5],[7]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02734661102294922,1,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step4,4,ablate_zero,[5],[7]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04500162601470947,2,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step4,4,ablate_zero,[5],[7]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04789036512374878,3,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step4,4,ablate_zero,[5],[7]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05462604761123657,4,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step4,4,ablate_zero,[5],[7]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.057067930698394775,5,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step4,4,ablate_zero,[5],[7]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.057167232036590576,6,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step4,4,ablate_zero,[5],[7]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.058867812156677246,7,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step4,4,ablate_zero,[5],[7]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.059164345264434814,8,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step4,4,ablate_zero,[5],[7]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06446301937103271,9,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step4,4,ablate_zero,[5],[7]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06682556867599487,10,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step4,4,ablate_zero,[5],[7]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06479543447494507,11,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step4,4,ablate_zero,[5],[7]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06397765874862671,12,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step4,4,ablate_zero,[5],[7]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06675529479980469,13,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step4,4,ablate_zero,[5],[7]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06691068410873413,14,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step4,4,ablate_zero,[5],[7]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0676533579826355,15,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step4,4,ablate_zero,[5],[7]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06705349683761597,16,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step4,4,ablate_zero,[5],[7]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07041192054748535,17,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step4,4,ablate_zero,[5],[7]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07040584087371826,18,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step4,4,ablate_zero,[5],[7]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06962919235229492,19,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step4,4,ablate_zero,[5],[7]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0703781247138977,20,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step4,4,ablate_zero,[5],[7]
