sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step16,16,ablate_copy_step1,[6],[10]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.026765644550323486,1,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step16,16,ablate_copy_step1,[6],[10]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04203993082046509,2,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step16,16,ablate_copy_step1,[6],[10]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04210460186004639,3,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step16,16,ablate_copy_step1,[6],[10]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04417240619659424,4,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step16,16,ablate_copy_step1,[6],[10]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04207867383956909,5,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step16,16,ablate_copy_step1,[6],[10]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03851640224456787,6,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step16,16,ablate_copy_step1,[6],[10]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03570288419723511,7,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step16,16,ablate_copy_step1,[6],[10]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.033218979835510254,8,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step16,16,ablate_copy_step1,[6],[10]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.033104121685028076,9,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step16,16,ablate_copy_step1,[6],[10]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0314597487449646,10,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step16,16,ablate_copy_step1,[6],[10]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.027907907962799072,11,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step16,16,ablate_copy_step1,[6],[10]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02595001459121704,12,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step16,16,ablate_copy_step1,[6],[10]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.025401651859283447,13,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step16,16,ablate_copy_step1,[6],[10]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02365899085998535,14,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step16,16,ablate_copy_step1,[6],[10]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.022658050060272217,15,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step16,16,ablate_copy_step1,[6],[10]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02111417055130005,16,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step16,16,ablate_copy_step1,[6],[10]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.020935416221618652,17,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step16,16,ablate_copy_step1,[6],[10]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.019598424434661865,18,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step16,16,ablate_copy_step1,[6],[10]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.018138647079467773,19,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step16,16,ablate_copy_step1,[6],[10]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.017109453678131104,20,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step16,16,ablate_copy_step1,[6],[10]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.016270816326141357,21,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step16,16,ablate_copy_step1,[6],[10]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.01578468084335327,22,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step16,16,ablate_copy_step1,[6],[10]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.015079081058502197,23,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step16,16,ablate_copy_step1,[6],[10]
