sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step25000,25000,ablate_copy_step1,[1],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.054777443408966064,1,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step25000,25000,ablate_copy_step1,[1],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07825487852096558,2,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step25000,25000,ablate_copy_step1,[1],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07650810480117798,3,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step25000,25000,ablate_copy_step1,[1],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09895384311676025,4,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step25000,25000,ablate_copy_step1,[1],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1015661358833313,5,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step25000,25000,ablate_copy_step1,[1],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.15543514490127563,6,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step25000,25000,ablate_copy_step1,[1],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1610890030860901,7,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step25000,25000,ablate_copy_step1,[1],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1480899453163147,8,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step25000,25000,ablate_copy_step1,[1],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1284503936767578,9,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step25000,25000,ablate_copy_step1,[1],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.12062448263168335,10,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step25000,25000,ablate_copy_step1,[1],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.11751747131347656,11,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step25000,25000,ablate_copy_step1,[1],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09497040510177612,12,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step25000,25000,ablate_copy_step1,[1],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1010236144065857,13,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step25000,25000,ablate_copy_step1,[1],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09397882223129272,14,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step25000,25000,ablate_copy_step1,[1],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08430737257003784,15,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step25000,25000,ablate_copy_step1,[1],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07924789190292358,16,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step25000,25000,ablate_copy_step1,[1],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07080578804016113,17,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step25000,25000,ablate_copy_step1,[1],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07233381271362305,18,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step25000,25000,ablate_copy_step1,[1],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0721467137336731,19,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step25000,25000,ablate_copy_step1,[1],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06071114540100098,20,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step25000,25000,ablate_copy_step1,[1],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05756491422653198,21,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step25000,25000,ablate_copy_step1,[1],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05918896198272705,22,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step25000,25000,ablate_copy_step1,[1],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.062433838844299316,23,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step25000,25000,ablate_copy_step1,[1],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.10902559757232666,24,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step25000,25000,ablate_copy_step1,[1],[3]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step25000,25000,ablate_copy_step1,[1],[3]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.09691452980041504,1,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step25000,25000,ablate_copy_step1,[1],[3]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.11398440599441528,2,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step25000,25000,ablate_copy_step1,[1],[3]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.12360841035842896,3,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step25000,25000,ablate_copy_step1,[1],[3]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.15432721376419067,4,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step25000,25000,ablate_copy_step1,[1],[3]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.15483957529067993,5,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step25000,25000,ablate_copy_step1,[1],[3]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1917235255241394,6,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step25000,25000,ablate_copy_step1,[1],[3]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.21126788854599,7,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step25000,25000,ablate_copy_step1,[1],[3]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.18716371059417725,8,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step25000,25000,ablate_copy_step1,[1],[3]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.16919982433319092,9,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step25000,25000,ablate_copy_step1,[1],[3]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.16297900676727295,10,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step25000,25000,ablate_copy_step1,[1],[3]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.15823596715927124,11,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step25000,25000,ablate_copy_step1,[1],[3]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.13144439458847046,12,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step25000,25000,ablate_copy_step1,[1],[3]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.13276374340057373,13,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step25000,25000,ablate_copy_step1,[1],[3]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1270952820777893,14,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step25000,25000,ablate_copy_step1,[1],[3]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.11765825748443604,15,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step25000,25000,ablate_copy_step1,[1],[3]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.10831445455551147,16,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step25000,25000,ablate_copy_step1,[1],[3]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.10353595018386841,17,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step25000,25000,ablate_copy_step1,[1],[3]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.10165810585021973,18,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step25000,25000,ablate_copy_step1,[1],[3]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.09942644834518433,19,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step25000,25000,ablate_copy_step1,[1],[3]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08447575569152832,20,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step25000,25000,ablate_copy_step1,[1],[3]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07999593019485474,21,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step25000,25000,ablate_copy_step1,[1],[3]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07810205221176147,22,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step25000,25000,ablate_copy_step1,[1],[3]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07956790924072266,23,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step25000,25000,ablate_copy_step1,[1],[3]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.13923168182373047,24,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step25000,25000,ablate_copy_step1,[1],[3]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step25000,25000,ablate_copy_step1,[1],[3]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0532490611076355,1,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step25000,25000,ablate_copy_step1,[1],[3]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.06261873245239258,2,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step25000,25000,ablate_copy_step1,[1],[3]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.06118571758270264,3,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step25000,25000,ablate_copy_step1,[1],[3]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0886070728302002,4,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step25000,25000,ablate_copy_step1,[1],[3]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0917278528213501,5,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step25000,25000,ablate_copy_step1,[1],[3]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.1342352032661438,6,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step25000,25000,ablate_copy_step1,[1],[3]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.15267187356948853,7,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step25000,25000,ablate_copy_step1,[1],[3]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.14583683013916016,8,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step25000,25000,ablate_copy_step1,[1],[3]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.14005404710769653,9,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step25000,25000,ablate_copy_step1,[1],[3]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.12788325548171997,10,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step25000,25000,ablate_copy_step1,[1],[3]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.1388639211654663,11,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step25000,25000,ablate_copy_step1,[1],[3]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.10984289646148682,12,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step25000,25000,ablate_copy_step1,[1],[3]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.12893027067184448,13,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step25000,25000,ablate_copy_step1,[1],[3]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.13378679752349854,14,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step25000,25000,ablate_copy_step1,[1],[3]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.13091301918029785,15,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step25000,25000,ablate_copy_step1,[1],[3]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.12094670534133911,16,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step25000,25000,ablate_copy_step1,[1],[3]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.12152427434921265,17,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step25000,25000,ablate_copy_step1,[1],[3]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.1243097186088562,18,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step25000,25000,ablate_copy_step1,[1],[3]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.12329429388046265,19,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step25000,25000,ablate_copy_step1,[1],[3]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.10747212171554565,20,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step25000,25000,ablate_copy_step1,[1],[3]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.10298269987106323,21,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step25000,25000,ablate_copy_step1,[1],[3]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.10287004709243774,22,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step25000,25000,ablate_copy_step1,[1],[3]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.10499489307403564,23,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step25000,25000,ablate_copy_step1,[1],[3]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.18346339464187622,24,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step25000,25000,ablate_copy_step1,[1],[3]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,405334016,EleutherAI/pythia-410m,step25000,25000,ablate_copy_step1,[1],[3]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.04541271924972534,1,2.80952381,7,7,0,405334016,EleutherAI/pythia-410m,step25000,25000,ablate_copy_step1,[1],[3]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.05523943901062012,2,2.80952381,7,7,0,405334016,EleutherAI/pythia-410m,step25000,25000,ablate_copy_step1,[1],[3]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.07091778516769409,3,2.80952381,7,7,0,405334016,EleutherAI/pythia-410m,step25000,25000,ablate_copy_step1,[1],[3]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.09712588787078857,4,2.80952381,7,7,0,405334016,EleutherAI/pythia-410m,step25000,25000,ablate_copy_step1,[1],[3]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.10605305433273315,5,2.80952381,7,7,0,405334016,EleutherAI/pythia-410m,step25000,25000,ablate_copy_step1,[1],[3]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.15214502811431885,6,2.80952381,7,7,0,405334016,EleutherAI/pythia-410m,step25000,25000,ablate_copy_step1,[1],[3]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.17564034461975098,7,2.80952381,7,7,0,405334016,EleutherAI/pythia-410m,step25000,25000,ablate_copy_step1,[1],[3]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.1610485315322876,8,2.80952381,7,7,0,405334016,EleutherAI/pythia-410m,step25000,25000,ablate_copy_step1,[1],[3]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.1370614767074585,9,2.80952381,7,7,0,405334016,EleutherAI/pythia-410m,step25000,25000,ablate_copy_step1,[1],[3]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.13303601741790771,10,2.80952381,7,7,0,405334016,EleutherAI/pythia-410m,step25000,25000,ablate_copy_step1,[1],[3]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.14414840936660767,11,2.80952381,7,7,0,405334016,EleutherAI/pythia-410m,step25000,25000,ablate_copy_step1,[1],[3]
