sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,10000,ablate_copy_step1,[1],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0597381591796875,1,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,10000,ablate_copy_step1,[1],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08648234605789185,2,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,10000,ablate_copy_step1,[1],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08409333229064941,3,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,10000,ablate_copy_step1,[1],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1124492883682251,4,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,10000,ablate_copy_step1,[1],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.12362128496170044,5,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,10000,ablate_copy_step1,[1],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.20656514167785645,6,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,10000,ablate_copy_step1,[1],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.22672003507614136,7,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,10000,ablate_copy_step1,[1],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.19515246152877808,8,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,10000,ablate_copy_step1,[1],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.18003159761428833,9,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,10000,ablate_copy_step1,[1],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1832946538925171,10,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,10000,ablate_copy_step1,[1],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.18326306343078613,11,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,10000,ablate_copy_step1,[1],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1568143367767334,12,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,10000,ablate_copy_step1,[1],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.15358179807662964,13,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,10000,ablate_copy_step1,[1],[3]
