sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step512,512,ablate_copy_step1,[1],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.033276259899139404,1,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step512,512,ablate_copy_step1,[1],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05142641067504883,2,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step512,512,ablate_copy_step1,[1],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04684525728225708,3,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step512,512,ablate_copy_step1,[1],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05175650119781494,4,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step512,512,ablate_copy_step1,[1],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04712224006652832,5,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step512,512,ablate_copy_step1,[1],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05386286973953247,6,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step512,512,ablate_copy_step1,[1],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05243104696273804,7,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step512,512,ablate_copy_step1,[1],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05441254377365112,8,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step512,512,ablate_copy_step1,[1],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0557900071144104,9,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step512,512,ablate_copy_step1,[1],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0570298433303833,10,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step512,512,ablate_copy_step1,[1],[3]
