sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step64,64,ablate_copy_step1,[1],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.027427494525909424,1,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step64,64,ablate_copy_step1,[1],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.046536922454833984,2,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step64,64,ablate_copy_step1,[1],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04804903268814087,3,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step64,64,ablate_copy_step1,[1],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05194699764251709,4,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step64,64,ablate_copy_step1,[1],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.053318679332733154,5,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step64,64,ablate_copy_step1,[1],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.051988422870635986,6,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step64,64,ablate_copy_step1,[1],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04911071062088013,7,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step64,64,ablate_copy_step1,[1],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04732251167297363,8,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step64,64,ablate_copy_step1,[1],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.048750996589660645,9,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step64,64,ablate_copy_step1,[1],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04842609167098999,10,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step64,64,ablate_copy_step1,[1],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04337948560714722,11,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step64,64,ablate_copy_step1,[1],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.039756953716278076,12,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step64,64,ablate_copy_step1,[1],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.036639511585235596,13,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step64,64,ablate_copy_step1,[1],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03372824192047119,14,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step64,64,ablate_copy_step1,[1],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03025197982788086,15,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step64,64,ablate_copy_step1,[1],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02727562189102173,16,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step64,64,ablate_copy_step1,[1],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.025563061237335205,17,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step64,64,ablate_copy_step1,[1],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.022836804389953613,18,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step64,64,ablate_copy_step1,[1],[3]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.01999485492706299,19,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step64,64,ablate_copy_step1,[1],[3]
