sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step25000,25000,ablate_zero,[6],[10]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.054777443408966064,1,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step25000,25000,ablate_zero,[6],[10]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0804559588432312,2,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step25000,25000,ablate_zero,[6],[10]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07932662963867188,3,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step25000,25000,ablate_zero,[6],[10]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.10109907388687134,4,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step25000,25000,ablate_zero,[6],[10]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1014816164970398,5,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step25000,25000,ablate_zero,[6],[10]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.15612727403640747,6,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step25000,25000,ablate_zero,[6],[10]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.16382133960723877,7,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step25000,25000,ablate_zero,[6],[10]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.15005534887313843,8,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step25000,25000,ablate_zero,[6],[10]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.13070517778396606,9,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step25000,25000,ablate_zero,[6],[10]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.12189310789108276,10,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step25000,25000,ablate_zero,[6],[10]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.11755847930908203,11,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step25000,25000,ablate_zero,[6],[10]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0951317548751831,12,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step25000,25000,ablate_zero,[6],[10]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.10110372304916382,13,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step25000,25000,ablate_zero,[6],[10]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09416621923446655,14,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step25000,25000,ablate_zero,[6],[10]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08429431915283203,15,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step25000,25000,ablate_zero,[6],[10]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07832157611846924,16,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step25000,25000,ablate_zero,[6],[10]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06943953037261963,17,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step25000,25000,ablate_zero,[6],[10]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07043719291687012,18,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step25000,25000,ablate_zero,[6],[10]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0697053074836731,19,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step25000,25000,ablate_zero,[6],[10]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05879020690917969,20,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step25000,25000,ablate_zero,[6],[10]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.055631935596466064,21,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step25000,25000,ablate_zero,[6],[10]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05736696720123291,22,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step25000,25000,ablate_zero,[6],[10]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.060336410999298096,23,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step25000,25000,ablate_zero,[6],[10]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.10569095611572266,24,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step25000,25000,ablate_zero,[6],[10]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step25000,25000,ablate_zero,[6],[10]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.09691452980041504,1,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step25000,25000,ablate_zero,[6],[10]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.11692702770233154,2,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step25000,25000,ablate_zero,[6],[10]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.12768101692199707,3,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step25000,25000,ablate_zero,[6],[10]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1589369773864746,4,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step25000,25000,ablate_zero,[6],[10]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.15896129608154297,5,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step25000,25000,ablate_zero,[6],[10]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1964983344078064,6,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step25000,25000,ablate_zero,[6],[10]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.21910881996154785,7,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step25000,25000,ablate_zero,[6],[10]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.19596463441848755,8,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step25000,25000,ablate_zero,[6],[10]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.17838579416275024,9,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step25000,25000,ablate_zero,[6],[10]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.17121970653533936,10,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step25000,25000,ablate_zero,[6],[10]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.16533374786376953,11,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step25000,25000,ablate_zero,[6],[10]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.13790154457092285,12,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step25000,25000,ablate_zero,[6],[10]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.13861870765686035,13,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step25000,25000,ablate_zero,[6],[10]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1319800615310669,14,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step25000,25000,ablate_zero,[6],[10]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.12194615602493286,15,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step25000,25000,ablate_zero,[6],[10]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.11135560274124146,16,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step25000,25000,ablate_zero,[6],[10]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.10588598251342773,17,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step25000,25000,ablate_zero,[6],[10]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.10337400436401367,18,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step25000,25000,ablate_zero,[6],[10]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.10039311647415161,19,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step25000,25000,ablate_zero,[6],[10]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08526456356048584,20,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step25000,25000,ablate_zero,[6],[10]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08069068193435669,21,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step25000,25000,ablate_zero,[6],[10]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07891935110092163,22,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step25000,25000,ablate_zero,[6],[10]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08076655864715576,23,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step25000,25000,ablate_zero,[6],[10]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.14221441745758057,24,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step25000,25000,ablate_zero,[6],[10]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step25000,25000,ablate_zero,[6],[10]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0532490611076355,1,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step25000,25000,ablate_zero,[6],[10]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.06414246559143066,2,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step25000,25000,ablate_zero,[6],[10]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.06347918510437012,3,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step25000,25000,ablate_zero,[6],[10]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.09004920721054077,4,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step25000,25000,ablate_zero,[6],[10]
