sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step128,128,ablate_zero,[6],[10]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02800595760345459,1,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step128,128,ablate_zero,[6],[10]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.048774898052215576,2,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step128,128,ablate_zero,[6],[10]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05113297700881958,3,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step128,128,ablate_zero,[6],[10]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0573996901512146,4,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step128,128,ablate_zero,[6],[10]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06069958209991455,5,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step128,128,ablate_zero,[6],[10]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.061975717544555664,6,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step128,128,ablate_zero,[6],[10]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.060711443424224854,7,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step128,128,ablate_zero,[6],[10]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06171196699142456,8,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step128,128,ablate_zero,[6],[10]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06484586000442505,9,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step128,128,ablate_zero,[6],[10]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06464189291000366,10,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step128,128,ablate_zero,[6],[10]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06011247634887695,11,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step128,128,ablate_zero,[6],[10]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.056952834129333496,12,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step128,128,ablate_zero,[6],[10]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05398446321487427,13,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step128,128,ablate_zero,[6],[10]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.051582515239715576,14,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step128,128,ablate_zero,[6],[10]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.047476232051849365,15,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step128,128,ablate_zero,[6],[10]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04411017894744873,16,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step128,128,ablate_zero,[6],[10]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04078865051269531,17,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step128,128,ablate_zero,[6],[10]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03588789701461792,18,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step128,128,ablate_zero,[6],[10]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0297430157661438,19,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step128,128,ablate_zero,[6],[10]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02554619312286377,20,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step128,128,ablate_zero,[6],[10]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.020747363567352295,21,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step128,128,ablate_zero,[6],[10]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.016471505165100098,22,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step128,128,ablate_zero,[6],[10]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0129929780960083,23,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step128,128,ablate_zero,[6],[10]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.01012808084487915,24,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step128,128,ablate_zero,[6],[10]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step128,128,ablate_zero,[6],[10]
