sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step70000,70000,ablate_copy_step1,[2],[2]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.009086757943090107,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step70000,70000,ablate_copy_step1,[2],[2]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.022536340883778982,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step70000,70000,ablate_copy_step1,[2],[2]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.2519640248220326,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step70000,70000,ablate_copy_step1,[2],[2]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05773005634408501,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step70000,70000,ablate_copy_step1,[2],[2]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04579365647147571,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step70000,70000,ablate_copy_step1,[2],[2]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0020999962006074124,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step70000,70000,ablate_copy_step1,[2],[2]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step70000,70000,ablate_copy_step1,[2],[2]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.01636988233192327,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step70000,70000,ablate_copy_step1,[2],[2]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.043751332838481094,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step70000,70000,ablate_copy_step1,[2],[2]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.24279597266487207,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step70000,70000,ablate_copy_step1,[2],[2]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05432409922876191,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step70000,70000,ablate_copy_step1,[2],[2]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.035413092213748665,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step70000,70000,ablate_copy_step1,[2],[2]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0024163680598588977,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step70000,70000,ablate_copy_step1,[2],[2]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step70000,70000,ablate_copy_step1,[2],[2]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.006886998022515245,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step70000,70000,ablate_copy_step1,[2],[2]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.026800229424881028,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step70000,70000,ablate_copy_step1,[2],[2]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.20658907768735857,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step70000,70000,ablate_copy_step1,[2],[2]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.02711722292187746,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step70000,70000,ablate_copy_step1,[2],[2]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.021846754614150754,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step70000,70000,ablate_copy_step1,[2],[2]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0012693364895187687,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step70000,70000,ablate_copy_step1,[2],[2]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step70000,70000,ablate_copy_step1,[2],[2]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.014487521782540647,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step70000,70000,ablate_copy_step1,[2],[2]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.024547863054043106,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step70000,70000,ablate_copy_step1,[2],[2]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.14128108246668825,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step70000,70000,ablate_copy_step1,[2],[2]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.039739883911815155,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step70000,70000,ablate_copy_step1,[2],[2]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.023873050870589108,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step70000,70000,ablate_copy_step1,[2],[2]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0017548062252045193,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step70000,70000,ablate_copy_step1,[2],[2]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step70000,70000,ablate_copy_step1,[2],[2]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.009636788227142756,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step70000,70000,ablate_copy_step1,[2],[2]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.027851105205550453,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step70000,70000,ablate_copy_step1,[2],[2]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.11358373612681627,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step70000,70000,ablate_copy_step1,[2],[2]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.03455607474608435,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step70000,70000,ablate_copy_step1,[2],[2]
