sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,8.65526439408626e-09,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step11000,11000,ablate_copy_step1,[2],[2]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06696637913173054,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step11000,11000,ablate_copy_step1,[2],[2]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06323393216067907,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step11000,11000,ablate_copy_step1,[2],[2]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.3645979564940889,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step11000,11000,ablate_copy_step1,[2],[2]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1601544508062741,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step11000,11000,ablate_copy_step1,[2],[2]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.13877239538682418,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step11000,11000,ablate_copy_step1,[2],[2]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.14334709909786203,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step11000,11000,ablate_copy_step1,[2],[2]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,8.65526439408626e-09,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step11000,11000,ablate_copy_step1,[2],[2]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04005733682428225,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step11000,11000,ablate_copy_step1,[2],[2]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03992569854783501,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step11000,11000,ablate_copy_step1,[2],[2]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.4605853124981082,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step11000,11000,ablate_copy_step1,[2],[2]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.13419466552341397,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step11000,11000,ablate_copy_step1,[2],[2]
