sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,9.182206217595024e-09,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step56000,56000,ablate_copy_step1,[2],[2]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.016962972205727844,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step56000,56000,ablate_copy_step1,[2],[2]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03328231218920574,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step56000,56000,ablate_copy_step1,[2],[2]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.31188648179038947,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step56000,56000,ablate_copy_step1,[2],[2]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.10302588521704559,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step56000,56000,ablate_copy_step1,[2],[2]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07894004549648337,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step56000,56000,ablate_copy_step1,[2],[2]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.028226884360927018,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step56000,56000,ablate_copy_step1,[2],[2]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,9.182206217595024e-09,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step56000,56000,ablate_copy_step1,[2],[2]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.017827129224551763,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step56000,56000,ablate_copy_step1,[2],[2]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.044497121813734886,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step56000,56000,ablate_copy_step1,[2],[2]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.318318304307855,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step56000,56000,ablate_copy_step1,[2],[2]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08011614604043682,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step56000,56000,ablate_copy_step1,[2],[2]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07567878037309128,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step56000,56000,ablate_copy_step1,[2],[2]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.02611648360766361,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step56000,56000,ablate_copy_step1,[2],[2]
It was a humane act.,It was a magic act.,act,act,Different Sense,9.182206217595024e-09,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step56000,56000,ablate_copy_step1,[2],[2]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.015533708643393207,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step56000,56000,ablate_copy_step1,[2],[2]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03472994400957774,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step56000,56000,ablate_copy_step1,[2],[2]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.27780484654332716,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step56000,56000,ablate_copy_step1,[2],[2]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.045063169633150824,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step56000,56000,ablate_copy_step1,[2],[2]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03594269248049542,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step56000,56000,ablate_copy_step1,[2],[2]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.014257964904079823,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step56000,56000,ablate_copy_step1,[2],[2]
It was a humane act.,It was a comedic act.,act,act,Different Sense,9.182206217595024e-09,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step56000,56000,ablate_copy_step1,[2],[2]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.00658572460954876,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step56000,56000,ablate_copy_step1,[2],[2]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.016444367263109494,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step56000,56000,ablate_copy_step1,[2],[2]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.23899951571690148,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step56000,56000,ablate_copy_step1,[2],[2]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.03667098248332623,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step56000,56000,ablate_copy_step1,[2],[2]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0378349789820126,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step56000,56000,ablate_copy_step1,[2],[2]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.017981834797307528,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step56000,56000,ablate_copy_step1,[2],[2]
It was a desperate act.,It was a humane act.,act,act,Same Sense,9.182206217595024e-09,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step56000,56000,ablate_copy_step1,[2],[2]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.015281309497437223,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step56000,56000,ablate_copy_step1,[2],[2]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.03499752387211019,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step56000,56000,ablate_copy_step1,[2],[2]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.14260938392440603,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step56000,56000,ablate_copy_step1,[2],[2]
