sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step110000,110000,ablate_copy_step1,[2],[2]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02449753014842526,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step110000,110000,ablate_copy_step1,[2],[2]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03915413287430891,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step110000,110000,ablate_copy_step1,[2],[2]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.25755347896858605,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step110000,110000,ablate_copy_step1,[2],[2]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0681931816431749,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step110000,110000,ablate_copy_step1,[2],[2]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04718546704941817,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step110000,110000,ablate_copy_step1,[2],[2]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0010045381885742666,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step110000,110000,ablate_copy_step1,[2],[2]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step110000,110000,ablate_copy_step1,[2],[2]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0403870078573082,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step110000,110000,ablate_copy_step1,[2],[2]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06880949387616364,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step110000,110000,ablate_copy_step1,[2],[2]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.30459170094693455,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step110000,110000,ablate_copy_step1,[2],[2]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.09849801277262993,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step110000,110000,ablate_copy_step1,[2],[2]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07924814070768427,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step110000,110000,ablate_copy_step1,[2],[2]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0017224392966042057,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step110000,110000,ablate_copy_step1,[2],[2]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step110000,110000,ablate_copy_step1,[2],[2]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.012642458378678945,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step110000,110000,ablate_copy_step1,[2],[2]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.029432892611774286,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step110000,110000,ablate_copy_step1,[2],[2]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.2113216352790599,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step110000,110000,ablate_copy_step1,[2],[2]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.024004479723653382,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step110000,110000,ablate_copy_step1,[2],[2]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.015676655842031373,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step110000,110000,ablate_copy_step1,[2],[2]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.00045632951183394166,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step110000,110000,ablate_copy_step1,[2],[2]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step110000,110000,ablate_copy_step1,[2],[2]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.021420194748474675,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step110000,110000,ablate_copy_step1,[2],[2]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.03873720025658445,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step110000,110000,ablate_copy_step1,[2],[2]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.2246703733911396,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step110000,110000,ablate_copy_step1,[2],[2]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.02923673798334614,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step110000,110000,ablate_copy_step1,[2],[2]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.024908005132890487,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step110000,110000,ablate_copy_step1,[2],[2]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0007111648654356539,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step110000,110000,ablate_copy_step1,[2],[2]
