sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step64000,64000,ablate_copy_step1,[2],[2]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.013739965892871742,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step64000,64000,ablate_copy_step1,[2],[2]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.027110437380935437,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step64000,64000,ablate_copy_step1,[2],[2]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.2652516940419243,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step64000,64000,ablate_copy_step1,[2],[2]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0821938901813476,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step64000,64000,ablate_copy_step1,[2],[2]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06549775966829552,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step64000,64000,ablate_copy_step1,[2],[2]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.005545670938979841,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step64000,64000,ablate_copy_step1,[2],[2]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step64000,64000,ablate_copy_step1,[2],[2]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.012481468661711737,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step64000,64000,ablate_copy_step1,[2],[2]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03837991976949395,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step64000,64000,ablate_copy_step1,[2],[2]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.2607792593854691,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step64000,64000,ablate_copy_step1,[2],[2]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0666651024234971,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step64000,64000,ablate_copy_step1,[2],[2]
