sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step26000,26000,ablate_copy_step1,[2],[2]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.016080580658703547,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step26000,26000,ablate_copy_step1,[2],[2]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03439103342414518,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step26000,26000,ablate_copy_step1,[2],[2]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.2753317152101038,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step26000,26000,ablate_copy_step1,[2],[2]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.13727079063113168,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step26000,26000,ablate_copy_step1,[2],[2]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0957327623554558,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step26000,26000,ablate_copy_step1,[2],[2]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07933042546676317,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step26000,26000,ablate_copy_step1,[2],[2]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step26000,26000,ablate_copy_step1,[2],[2]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.017596606867479547,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step26000,26000,ablate_copy_step1,[2],[2]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03557752679959214,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step26000,26000,ablate_copy_step1,[2],[2]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.2679111885270524,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step26000,26000,ablate_copy_step1,[2],[2]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.10606632018611739,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step26000,26000,ablate_copy_step1,[2],[2]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.09164400761151026,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step26000,26000,ablate_copy_step1,[2],[2]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.09349774906109543,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step26000,26000,ablate_copy_step1,[2],[2]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step26000,26000,ablate_copy_step1,[2],[2]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.002220054043015174,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step26000,26000,ablate_copy_step1,[2],[2]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.023939204039209017,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step26000,26000,ablate_copy_step1,[2],[2]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.23705529759689603,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step26000,26000,ablate_copy_step1,[2],[2]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05679381047229293,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step26000,26000,ablate_copy_step1,[2],[2]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0441756846436816,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step26000,26000,ablate_copy_step1,[2],[2]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05431793778443372,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step26000,26000,ablate_copy_step1,[2],[2]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step26000,26000,ablate_copy_step1,[2],[2]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.004231969870518881,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step26000,26000,ablate_copy_step1,[2],[2]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.015808354017244453,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step26000,26000,ablate_copy_step1,[2],[2]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.185200756562393,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step26000,26000,ablate_copy_step1,[2],[2]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.04625831933003777,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step26000,26000,ablate_copy_step1,[2],[2]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.03953281009519338,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step26000,26000,ablate_copy_step1,[2],[2]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.062308116734112406,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step26000,26000,ablate_copy_step1,[2],[2]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step26000,26000,ablate_copy_step1,[2],[2]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.01638393389065307,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step26000,26000,ablate_copy_step1,[2],[2]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.033700796766894525,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step26000,26000,ablate_copy_step1,[2],[2]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.21145096547449382,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step26000,26000,ablate_copy_step1,[2],[2]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.14622820714494766,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step26000,26000,ablate_copy_step1,[2],[2]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.08202946065067651,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step26000,26000,ablate_copy_step1,[2],[2]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.06345201832324054,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step26000,26000,ablate_copy_step1,[2],[2]
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step26000,26000,ablate_copy_step1,[2],[2]
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.00319101457282267,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step26000,26000,ablate_copy_step1,[2],[2]
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.015853508336455602,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step26000,26000,ablate_copy_step1,[2],[2]
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.14747823517196224,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step26000,26000,ablate_copy_step1,[2],[2]
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.041912334216444136,4,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step26000,26000,ablate_copy_step1,[2],[2]
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0390473904329367,5,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step26000,26000,ablate_copy_step1,[2],[2]
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.06597500389808308,6,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step26000,26000,ablate_copy_step1,[2],[2]
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step26000,26000,ablate_copy_step1,[2],[2]
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0058443161528575205,1,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step26000,26000,ablate_copy_step1,[2],[2]
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.01143520597435721,2,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step26000,26000,ablate_copy_step1,[2],[2]
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.06952328420809084,3,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step26000,26000,ablate_copy_step1,[2],[2]
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.03627938936155539,4,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step26000,26000,ablate_copy_step1,[2],[2]
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.033746175952704904,5,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step26000,26000,ablate_copy_step1,[2],[2]
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.04666480352682756,6,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step26000,26000,ablate_copy_step1,[2],[2]
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0,0,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step26000,26000,ablate_copy_step1,[2],[2]
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0018859474025024747,1,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step26000,26000,ablate_copy_step1,[2],[2]
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.01170648046021805,2,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step26000,26000,ablate_copy_step1,[2],[2]
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.21871003595666982,3,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step26000,26000,ablate_copy_step1,[2],[2]
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.06285800402381714,4,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step26000,26000,ablate_copy_step1,[2],[2]
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.06934728529647127,5,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step26000,26000,ablate_copy_step1,[2],[2]
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.11304890901738751,6,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step26000,26000,ablate_copy_step1,[2],[2]
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step26000,26000,ablate_copy_step1,[2],[2]
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.007075026271407769,1,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step26000,26000,ablate_copy_step1,[2],[2]
