sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,2.2893792750444675e-08,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step48000,48000,ablate_copy_step1,[2],[2]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.011802487112308135,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step48000,48000,ablate_copy_step1,[2],[2]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03401533230828058,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step48000,48000,ablate_copy_step1,[2],[2]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.282728102954507,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step48000,48000,ablate_copy_step1,[2],[2]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08901749734407172,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step48000,48000,ablate_copy_step1,[2],[2]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06633901603103465,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step48000,48000,ablate_copy_step1,[2],[2]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02890541394177293,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step48000,48000,ablate_copy_step1,[2],[2]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,2.2893792750444675e-08,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step48000,48000,ablate_copy_step1,[2],[2]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.017569632152799386,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step48000,48000,ablate_copy_step1,[2],[2]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04857063622393376,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step48000,48000,ablate_copy_step1,[2],[2]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.30694902410807,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step48000,48000,ablate_copy_step1,[2],[2]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0863756380159717,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step48000,48000,ablate_copy_step1,[2],[2]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07100797392150571,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step48000,48000,ablate_copy_step1,[2],[2]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.02755085892359821,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step48000,48000,ablate_copy_step1,[2],[2]
It was a humane act.,It was a magic act.,act,act,Different Sense,2.2893792750444675e-08,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step48000,48000,ablate_copy_step1,[2],[2]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.008366316216661285,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step48000,48000,ablate_copy_step1,[2],[2]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.030743680660711203,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step48000,48000,ablate_copy_step1,[2],[2]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.3099913579491772,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step48000,48000,ablate_copy_step1,[2],[2]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04244578180968295,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step48000,48000,ablate_copy_step1,[2],[2]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03314023229899521,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step48000,48000,ablate_copy_step1,[2],[2]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.015384383499333687,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step48000,48000,ablate_copy_step1,[2],[2]
It was a humane act.,It was a comedic act.,act,act,Different Sense,2.2893792750444675e-08,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step48000,48000,ablate_copy_step1,[2],[2]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.009980047178901108,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step48000,48000,ablate_copy_step1,[2],[2]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.027172655515506072,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step48000,48000,ablate_copy_step1,[2],[2]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.20703268444271172,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step48000,48000,ablate_copy_step1,[2],[2]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.06385868068859146,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step48000,48000,ablate_copy_step1,[2],[2]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.05603030075757098,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step48000,48000,ablate_copy_step1,[2],[2]
