sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,1.1759026641300352e-08,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step122000,122000,ablate_copy_step1,[2],[2]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.01758108198222197,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step122000,122000,ablate_copy_step1,[2],[2]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03508473108002974,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step122000,122000,ablate_copy_step1,[2],[2]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.23206523797383682,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step122000,122000,ablate_copy_step1,[2],[2]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05974046843117864,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step122000,122000,ablate_copy_step1,[2],[2]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.044313771461864215,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step122000,122000,ablate_copy_step1,[2],[2]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0008200962285888069,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step122000,122000,ablate_copy_step1,[2],[2]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,1.1759026641300352e-08,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step122000,122000,ablate_copy_step1,[2],[2]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03084314072879324,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step122000,122000,ablate_copy_step1,[2],[2]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07537010273318945,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step122000,122000,ablate_copy_step1,[2],[2]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.28837313204401593,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step122000,122000,ablate_copy_step1,[2],[2]
