sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,3.344581611663955e-09,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step108000,108000,ablate_copy_step1,[2],[2]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.029595625662962366,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step108000,108000,ablate_copy_step1,[2],[2]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05052895870253904,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step108000,108000,ablate_copy_step1,[2],[2]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.2885585401467359,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step108000,108000,ablate_copy_step1,[2],[2]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08044300760751177,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step108000,108000,ablate_copy_step1,[2],[2]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.055989462497557985,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step108000,108000,ablate_copy_step1,[2],[2]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.000824312816497641,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step108000,108000,ablate_copy_step1,[2],[2]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,3.344581611663955e-09,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step108000,108000,ablate_copy_step1,[2],[2]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.045841643918953734,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step108000,108000,ablate_copy_step1,[2],[2]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08940174067143425,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step108000,108000,ablate_copy_step1,[2],[2]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.35437545402694826,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step108000,108000,ablate_copy_step1,[2],[2]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.10480940076132861,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step108000,108000,ablate_copy_step1,[2],[2]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08850127224808113,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step108000,108000,ablate_copy_step1,[2],[2]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.001268856376436478,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step108000,108000,ablate_copy_step1,[2],[2]
It was a humane act.,It was a magic act.,act,act,Different Sense,3.344581611663955e-09,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step108000,108000,ablate_copy_step1,[2],[2]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.012029009810384572,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step108000,108000,ablate_copy_step1,[2],[2]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03810700905479647,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step108000,108000,ablate_copy_step1,[2],[2]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.20182879878264837,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step108000,108000,ablate_copy_step1,[2],[2]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.02422901457572546,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step108000,108000,ablate_copy_step1,[2],[2]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.01508254137295617,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step108000,108000,ablate_copy_step1,[2],[2]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.00027285281360223124,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step108000,108000,ablate_copy_step1,[2],[2]
It was a humane act.,It was a comedic act.,act,act,Different Sense,3.344581611663955e-09,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step108000,108000,ablate_copy_step1,[2],[2]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.021829201952490385,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step108000,108000,ablate_copy_step1,[2],[2]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.045397416413730074,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step108000,108000,ablate_copy_step1,[2],[2]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.20935856049595536,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step108000,108000,ablate_copy_step1,[2],[2]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.03683588789267356,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step108000,108000,ablate_copy_step1,[2],[2]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0294718764767935,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step108000,108000,ablate_copy_step1,[2],[2]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.00047595021499413637,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step108000,108000,ablate_copy_step1,[2],[2]
It was a desperate act.,It was a humane act.,act,act,Same Sense,3.344581611663955e-09,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step108000,108000,ablate_copy_step1,[2],[2]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.020578968671372655,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step108000,108000,ablate_copy_step1,[2],[2]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.05815234974569328,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step108000,108000,ablate_copy_step1,[2],[2]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.2875904679254383,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step108000,108000,ablate_copy_step1,[2],[2]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.08867644748976411,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step108000,108000,ablate_copy_step1,[2],[2]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.052098168283479906,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step108000,108000,ablate_copy_step1,[2],[2]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0006387944457020289,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step108000,108000,ablate_copy_step1,[2],[2]
It was a magic act.,It was a comedic act.,act,act,Same Sense,3.344581611663955e-09,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step108000,108000,ablate_copy_step1,[2],[2]
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.01342839561751108,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step108000,108000,ablate_copy_step1,[2],[2]
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.031237642674026733,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step108000,108000,ablate_copy_step1,[2],[2]
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.18004647622265735,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step108000,108000,ablate_copy_step1,[2],[2]
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.046826125887060144,4,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step108000,108000,ablate_copy_step1,[2],[2]
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.033851150165852384,5,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step108000,108000,ablate_copy_step1,[2],[2]
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0006232653076931882,6,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step108000,108000,ablate_copy_step1,[2],[2]
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,1.4898126510232146e-08,0,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step108000,108000,ablate_copy_step1,[2],[2]
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.02316936250057089,1,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step108000,108000,ablate_copy_step1,[2],[2]
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.028838902408843237,2,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step108000,108000,ablate_copy_step1,[2],[2]
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.16377539627130455,3,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step108000,108000,ablate_copy_step1,[2],[2]
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.08140648375317328,4,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step108000,108000,ablate_copy_step1,[2],[2]
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.052941761850747504,5,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step108000,108000,ablate_copy_step1,[2],[2]
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0007081298942289704,6,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step108000,108000,ablate_copy_step1,[2],[2]
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,1.4898126510232146e-08,0,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step108000,108000,ablate_copy_step1,[2],[2]
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.012194787312293509,1,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step108000,108000,ablate_copy_step1,[2],[2]
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.026442011363297824,2,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step108000,108000,ablate_copy_step1,[2],[2]
