sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,1.425653595177323e-08,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step65000,65000,ablate_copy_step1,[2],[2]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.013531644139325283,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step65000,65000,ablate_copy_step1,[2],[2]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0312953989876984,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step65000,65000,ablate_copy_step1,[2],[2]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.23807953524623682,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step65000,65000,ablate_copy_step1,[2],[2]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08203531240675266,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step65000,65000,ablate_copy_step1,[2],[2]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06432614615803078,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step65000,65000,ablate_copy_step1,[2],[2]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0040268006896981845,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step65000,65000,ablate_copy_step1,[2],[2]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,1.425653595177323e-08,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step65000,65000,ablate_copy_step1,[2],[2]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.013829219420103178,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step65000,65000,ablate_copy_step1,[2],[2]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.042154575723400645,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step65000,65000,ablate_copy_step1,[2],[2]
