sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[1],[2]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08680802583694458,1,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[1],[2]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1196814775466919,2,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[1],[2]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.14071714878082275,3,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[1],[2]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.16085267066955566,4,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[1],[2]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.16707950830459595,5,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[1],[2]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.19880050420761108,6,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[1],[2]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.20676082372665405,7,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[1],[2]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.18600642681121826,8,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[1],[2]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.15073448419570923,9,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[1],[2]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.14645051956176758,10,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[1],[2]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1472334861755371,11,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[1],[2]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.11244338750839233,12,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[1],[2]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.11418449878692627,13,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[1],[2]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.106803297996521,14,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[1],[2]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.10231828689575195,15,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[1],[2]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0977330207824707,16,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[1],[2]
