sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,6857302016,EleutherAI/pythia-6.9b,step512,512
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04353970289230347,1,2.181818182,6,6,0,6857302016,EleutherAI/pythia-6.9b,step512,512
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06105118989944458,2,2.181818182,6,6,0,6857302016,EleutherAI/pythia-6.9b,step512,512
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06337308883666992,3,2.181818182,6,6,0,6857302016,EleutherAI/pythia-6.9b,step512,512
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06348764896392822,4,2.181818182,6,6,0,6857302016,EleutherAI/pythia-6.9b,step512,512
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.058468639850616455,5,2.181818182,6,6,0,6857302016,EleutherAI/pythia-6.9b,step512,512
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05555260181427002,6,2.181818182,6,6,0,6857302016,EleutherAI/pythia-6.9b,step512,512
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0520440936088562,7,2.181818182,6,6,0,6857302016,EleutherAI/pythia-6.9b,step512,512
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.050353944301605225,8,2.181818182,6,6,0,6857302016,EleutherAI/pythia-6.9b,step512,512
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04736369848251343,9,2.181818182,6,6,0,6857302016,EleutherAI/pythia-6.9b,step512,512
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04445070028305054,10,2.181818182,6,6,0,6857302016,EleutherAI/pythia-6.9b,step512,512
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04259997606277466,11,2.181818182,6,6,0,6857302016,EleutherAI/pythia-6.9b,step512,512
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03944498300552368,12,2.181818182,6,6,0,6857302016,EleutherAI/pythia-6.9b,step512,512
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03789907693862915,13,2.181818182,6,6,0,6857302016,EleutherAI/pythia-6.9b,step512,512
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03739219903945923,14,2.181818182,6,6,0,6857302016,EleutherAI/pythia-6.9b,step512,512
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.037707626819610596,15,2.181818182,6,6,0,6857302016,EleutherAI/pythia-6.9b,step512,512
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03718066215515137,16,2.181818182,6,6,0,6857302016,EleutherAI/pythia-6.9b,step512,512
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03650367259979248,17,2.181818182,6,6,0,6857302016,EleutherAI/pythia-6.9b,step512,512
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03574490547180176,18,2.181818182,6,6,0,6857302016,EleutherAI/pythia-6.9b,step512,512
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03487664461135864,19,2.181818182,6,6,0,6857302016,EleutherAI/pythia-6.9b,step512,512
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.034733474254608154,20,2.181818182,6,6,0,6857302016,EleutherAI/pythia-6.9b,step512,512
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.034302592277526855,21,2.181818182,6,6,0,6857302016,EleutherAI/pythia-6.9b,step512,512
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.033776938915252686,22,2.181818182,6,6,0,6857302016,EleutherAI/pythia-6.9b,step512,512
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03324049711227417,23,2.181818182,6,6,0,6857302016,EleutherAI/pythia-6.9b,step512,512
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03213810920715332,24,2.181818182,6,6,0,6857302016,EleutherAI/pythia-6.9b,step512,512
