sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step132000,132000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.014203255105004642,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step132000,132000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02611648149282375,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step132000,132000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.20453512400175522,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step132000,132000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03980568522904093,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step132000,132000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.035829443098185476,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step132000,132000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0006286746918411357,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step132000,132000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step132000,132000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.028053428608727393,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step132000,132000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05693101351890861,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step132000,132000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.25133986746450054,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step132000,132000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0438311844726198,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step132000,132000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0456861778923916,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step132000,132000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0010801830725609696,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step132000,132000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step132000,132000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.00997712120506622,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step132000,132000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.02694343837136992,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step132000,132000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.16065352478548245,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step132000,132000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.028824347569886055,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step132000,132000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.01815832759428615,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step132000,132000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0004104972875361712,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step132000,132000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step132000,132000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.015073135428418372,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step132000,132000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.028906736281141265,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step132000,132000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.17817040130770445,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step132000,132000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.024317192769535922,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step132000,132000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.02087080981210443,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step132000,132000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0007157601539525826,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step132000,132000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step132000,132000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.011206998279069236,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step132000,132000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.03219894114016564,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step132000,132000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.16113051331034922,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step132000,132000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.030928710443357543,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step132000,132000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.02606637648706045,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step132000,132000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0004333279831060244,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step132000,132000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step132000,132000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.010733877586474483,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step132000,132000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.02470034620154471,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step132000,132000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.14459723218276443,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step132000,132000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.03158816145566401,4,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step132000,132000
