sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,8.101133097682123e-10,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step46000,46000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.012635981132251173,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step46000,46000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03140319988724305,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step46000,46000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.25470007659727534,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step46000,46000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08613307001007897,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step46000,46000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05086226008957395,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step46000,46000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.025230086180202393,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step46000,46000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,8.101133097682123e-10,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step46000,46000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.014983496777058347,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step46000,46000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04379317663922855,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step46000,46000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.2741716707476417,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step46000,46000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.066884285441562,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step46000,46000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.047601706301170554,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step46000,46000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03144499976400483,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step46000,46000
It was a humane act.,It was a magic act.,act,act,Different Sense,8.101133097682123e-10,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step46000,46000
