sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.009107935824119506,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03267433644647755,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.2746017229518767,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07734338962929277,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.051558728247194874,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.023460494578164126,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step49000,49000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.014156499618074081,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step49000,49000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.047026321648475866,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step49000,49000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.2868168975726946,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step49000,49000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06408503408043198,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step49000,49000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05370032221113341,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step49000,49000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.027192193772025086,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step49000,49000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step49000,49000
