sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,1.969151985914408e-08,0,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step23000,23000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07351977617247074,1,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step23000,23000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.10342036536532817,2,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step23000,23000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.19415637376548156,3,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step23000,23000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.11189215841390576,4,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step23000,23000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09659943623957223,5,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step23000,23000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1354014909651765,6,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step23000,23000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,1.969151985914408e-08,0,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step23000,23000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1002641140554199,1,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step23000,23000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.12823171666163913,2,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step23000,23000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.2250332244622688,3,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step23000,23000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.15363302306734872,4,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step23000,23000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1368893417220003,5,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step23000,23000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.17845074137240713,6,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step23000,23000
It was a humane act.,It was a magic act.,act,act,Different Sense,1.969151985914408e-08,0,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step23000,23000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05196643796343492,1,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step23000,23000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.06723244756604807,2,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step23000,23000
