sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,1.209764444176642e-08,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step85000,85000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.022337956695375527,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step85000,85000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.029401884803981426,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step85000,85000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.23882716306246266,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step85000,85000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05017378479778378,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step85000,85000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.035733585801204226,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step85000,85000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0007873813639409644,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step85000,85000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,1.209764444176642e-08,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step85000,85000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03583290558225416,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step85000,85000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05651571384907916,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step85000,85000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.3096222630683746,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step85000,85000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06429738191415879,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step85000,85000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04973314823457409,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step85000,85000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0016124983175649366,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step85000,85000
It was a humane act.,It was a magic act.,act,act,Different Sense,1.209764444176642e-08,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step85000,85000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0074118757294932,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step85000,85000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0268877349452592,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step85000,85000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.2066471688075614,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step85000,85000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.026349453241266585,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step85000,85000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.015452254370734941,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step85000,85000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0005774925377820539,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step85000,85000
It was a humane act.,It was a comedic act.,act,act,Different Sense,1.209764444176642e-08,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step85000,85000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0178892982121025,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step85000,85000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.03204487106263887,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step85000,85000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.2109058477467668,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step85000,85000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.03897247095074252,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step85000,85000
