sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step64,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.031327645449691466,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step64,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05098774483864432,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step64,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04184331807558517,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step64,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02700679387510141,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step64,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02110913067688458,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step64,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.016551212548445382,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step64,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step64,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03860977953761735,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step64,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06201098239651903,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step64,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04107209427837999,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step64,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.028950904947862344,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step64,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.023570964662186666,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step64,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.01951170408830938,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step64,64
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step64,64
It was a humane act.,It was a magic act.,act,act,Different Sense,0.028373566490190183,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step64,64
It was a humane act.,It was a magic act.,act,act,Different Sense,0.045278661171357926,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step64,64
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03942937573124816,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step64,64
It was a humane act.,It was a magic act.,act,act,Different Sense,0.035086257578975766,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step64,64
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03110672525141933,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step64,64
It was a humane act.,It was a magic act.,act,act,Different Sense,0.02769322231458582,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step64,64
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step64,64
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.047227691849517583,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step64,64
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.06307155033336331,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step64,64
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.05794079148946463,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step64,64
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0395207386407177,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step64,64
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.033763447705594696,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step64,64
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.02631112024268445,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step64,64
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step64,64
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.04240098758103161,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step64,64
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.06241432750808151,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step64,64
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.06172149773645741,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step64,64
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.04853317217659303,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step64,64
