sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,1.6941267944048377e-08,0,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step64000,64000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0827627370113806,1,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step64000,64000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09453870647729079,2,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step64000,64000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1720937646810542,3,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step64000,64000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08753208513846822,4,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step64000,64000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.060382732711706466,5,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step64000,64000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.031687620749873746,6,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step64000,64000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,1.6941267944048377e-08,0,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step64000,64000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.10029610473367145,1,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step64000,64000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.11330502740621529,2,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step64000,64000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1560063016071469,3,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step64000,64000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08552768370858244,4,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step64000,64000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07210241562994502,5,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step64000,64000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04273667572975681,6,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step64000,64000
It was a humane act.,It was a magic act.,act,act,Different Sense,1.6941267944048377e-08,0,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step64000,64000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.06029389118856143,1,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step64000,64000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.07358584282312763,2,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step64000,64000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.1445827358307732,3,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step64000,64000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05639569074162987,4,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step64000,64000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04178061177259118,5,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step64000,64000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.01969057028698873,6,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step64000,64000
It was a humane act.,It was a comedic act.,act,act,Different Sense,1.6941267944048377e-08,0,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step64000,64000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.09080386885218894,1,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step64000,64000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.09198801369225273,2,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step64000,64000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.11217924415304636,3,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step64000,64000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.05977446416694354,4,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step64000,64000
