sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,7.160173565168293e-09,0,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step140000,140000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.12247871432893365,1,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step140000,140000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.14271251817666386,2,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step140000,140000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.19313678750655894,3,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step140000,140000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.16369712023907623,4,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step140000,140000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.19156318900938196,5,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step140000,140000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0019389745011614279,6,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step140000,140000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,7.160173565168293e-09,0,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step140000,140000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.12252264670594104,1,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step140000,140000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.14704528547397833,2,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step140000,140000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.18207604130963806,3,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step140000,140000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.17073293054423178,4,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step140000,140000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.206835055410449,5,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step140000,140000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0025174575334084848,6,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step140000,140000
It was a humane act.,It was a magic act.,act,act,Different Sense,7.160173565168293e-09,0,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step140000,140000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.10002213675601135,1,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step140000,140000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.11296512547270665,2,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step140000,140000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.14576011729450133,3,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step140000,140000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.09320479976759444,4,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step140000,140000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.1737277101118646,5,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step140000,140000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.001457036165595893,6,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step140000,140000
