sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,6.218501713561864e-09,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step116000,116000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02121297733738725,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step116000,116000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.035541532750085314,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step116000,116000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.23813103407009295,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step116000,116000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0442572083937085,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step116000,116000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04864873716025131,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step116000,116000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0008749085442391058,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step116000,116000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,6.218501713561864e-09,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step116000,116000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.036011119049285,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step116000,116000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07116139861731718,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step116000,116000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.251106230406279,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step116000,116000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.048413939611714585,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step116000,116000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.056356807957008814,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step116000,116000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.001341461328006277,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step116000,116000
It was a humane act.,It was a magic act.,act,act,Different Sense,6.218501713561864e-09,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step116000,116000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.01003652076279049,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step116000,116000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.027008458535952573,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step116000,116000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.17728183053153757,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step116000,116000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.021140434804265085,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step116000,116000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.01617532770297747,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step116000,116000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.00041923710506641676,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step116000,116000
It was a humane act.,It was a comedic act.,act,act,Different Sense,6.218501713561864e-09,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step116000,116000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.017270980089202026,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step116000,116000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.03833447244391608,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step116000,116000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.20131537627972118,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step116000,116000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.025526354475998603,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step116000,116000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.025919471278334938,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step116000,116000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0008006551472112822,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step116000,116000
It was a desperate act.,It was a humane act.,act,act,Same Sense,6.218501713561864e-09,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step116000,116000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.01520013676707288,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step116000,116000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.03896244204999022,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step116000,116000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.16381668542202332,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step116000,116000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.034811414550304676,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step116000,116000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.03290586377288962,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step116000,116000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.000518595390391341,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step116000,116000
It was a magic act.,It was a comedic act.,act,act,Same Sense,6.218501713561864e-09,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step116000,116000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.011342530934426831,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step116000,116000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.025631535542235184,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step116000,116000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.15331983360796853,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step116000,116000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.033647434627937955,4,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step116000,116000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.029028764526005002,5,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step116000,116000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.000870657184849577,6,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step116000,116000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,1.562303530988629e-08,0,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step116000,116000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.021745789117333048,1,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step116000,116000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.029603251606576064,2,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step116000,116000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.06677826110662255,3,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step116000,116000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.020832989591308415,4,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step116000,116000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.01508155738042849,5,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step116000,116000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0003261207289043666,6,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step116000,116000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,1.562303530988629e-08,0,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step116000,116000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.009524137868021088,1,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step116000,116000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.01968208611341793,2,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step116000,116000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.2396908246831423,3,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step116000,116000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.033600020057776514,4,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step116000,116000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0364640440407461,5,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step116000,116000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0006616659293673388,6,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step116000,116000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,1.562303530988629e-08,0,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step116000,116000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.024109124876251165,1,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step116000,116000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.03982945069224464,2,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step116000,116000
