sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,1.1874991989735406e-08,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step111000,111000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.020473770195802654,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step111000,111000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03355440426374079,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step111000,111000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.23223479798675795,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step111000,111000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04870624666379597,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step111000,111000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04044702697319702,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step111000,111000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0007333522669288328,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step111000,111000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,1.1874991989735406e-08,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step111000,111000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0341490073088323,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step111000,111000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05880596737476007,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step111000,111000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.28485088507010703,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step111000,111000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04533843407205396,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step111000,111000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04509778237096296,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step111000,111000
