sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,2775208960,EleutherAI/pythia-2.8b,step2000,2000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0815737247467041,1,2.181818182,6,6,0,2775208960,EleutherAI/pythia-2.8b,step2000,2000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.18574512004852295,2,2.181818182,6,6,0,2775208960,EleutherAI/pythia-2.8b,step2000,2000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.21581333875656128,3,2.181818182,6,6,0,2775208960,EleutherAI/pythia-2.8b,step2000,2000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.21114248037338257,4,2.181818182,6,6,0,2775208960,EleutherAI/pythia-2.8b,step2000,2000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.2104470133781433,5,2.181818182,6,6,0,2775208960,EleutherAI/pythia-2.8b,step2000,2000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.18681979179382324,6,2.181818182,6,6,0,2775208960,EleutherAI/pythia-2.8b,step2000,2000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1814340353012085,7,2.181818182,6,6,0,2775208960,EleutherAI/pythia-2.8b,step2000,2000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.17765945196151733,8,2.181818182,6,6,0,2775208960,EleutherAI/pythia-2.8b,step2000,2000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.16904032230377197,9,2.181818182,6,6,0,2775208960,EleutherAI/pythia-2.8b,step2000,2000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.15985441207885742,10,2.181818182,6,6,0,2775208960,EleutherAI/pythia-2.8b,step2000,2000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.16192764043807983,11,2.181818182,6,6,0,2775208960,EleutherAI/pythia-2.8b,step2000,2000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1653185486793518,12,2.181818182,6,6,0,2775208960,EleutherAI/pythia-2.8b,step2000,2000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.16408973932266235,13,2.181818182,6,6,0,2775208960,EleutherAI/pythia-2.8b,step2000,2000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.16861140727996826,14,2.181818182,6,6,0,2775208960,EleutherAI/pythia-2.8b,step2000,2000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1702539324760437,15,2.181818182,6,6,0,2775208960,EleutherAI/pythia-2.8b,step2000,2000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.16995775699615479,16,2.181818182,6,6,0,2775208960,EleutherAI/pythia-2.8b,step2000,2000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.17669415473937988,17,2.181818182,6,6,0,2775208960,EleutherAI/pythia-2.8b,step2000,2000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.17711234092712402,18,2.181818182,6,6,0,2775208960,EleutherAI/pythia-2.8b,step2000,2000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.17577582597732544,19,2.181818182,6,6,0,2775208960,EleutherAI/pythia-2.8b,step2000,2000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.17412066459655762,20,2.181818182,6,6,0,2775208960,EleutherAI/pythia-2.8b,step2000,2000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.17449212074279785,21,2.181818182,6,6,0,2775208960,EleutherAI/pythia-2.8b,step2000,2000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.17718768119812012,22,2.181818182,6,6,0,2775208960,EleutherAI/pythia-2.8b,step2000,2000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.17623299360275269,23,2.181818182,6,6,0,2775208960,EleutherAI/pythia-2.8b,step2000,2000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.17745423316955566,24,2.181818182,6,6,0,2775208960,EleutherAI/pythia-2.8b,step2000,2000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1786678433418274,25,2.181818182,6,6,0,2775208960,EleutherAI/pythia-2.8b,step2000,2000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.17885565757751465,26,2.181818182,6,6,0,2775208960,EleutherAI/pythia-2.8b,step2000,2000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.17698603868484497,27,2.181818182,6,6,0,2775208960,EleutherAI/pythia-2.8b,step2000,2000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.17550408840179443,28,2.181818182,6,6,0,2775208960,EleutherAI/pythia-2.8b,step2000,2000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.17204785346984863,29,2.181818182,6,6,0,2775208960,EleutherAI/pythia-2.8b,step2000,2000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.16850441694259644,30,2.181818182,6,6,0,2775208960,EleutherAI/pythia-2.8b,step2000,2000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.15980350971221924,31,2.181818182,6,6,0,2775208960,EleutherAI/pythia-2.8b,step2000,2000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.15166211128234863,32,2.181818182,6,6,0,2775208960,EleutherAI/pythia-2.8b,step2000,2000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,2775208960,EleutherAI/pythia-2.8b,step2000,2000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.09003680944442749,1,2.0,6,7,1,2775208960,EleutherAI/pythia-2.8b,step2000,2000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.24673748016357422,2,2.0,6,7,1,2775208960,EleutherAI/pythia-2.8b,step2000,2000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.2795013189315796,3,2.0,6,7,1,2775208960,EleutherAI/pythia-2.8b,step2000,2000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.2605747580528259,4,2.0,6,7,1,2775208960,EleutherAI/pythia-2.8b,step2000,2000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.25226640701293945,5,2.0,6,7,1,2775208960,EleutherAI/pythia-2.8b,step2000,2000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.2333877682685852,6,2.0,6,7,1,2775208960,EleutherAI/pythia-2.8b,step2000,2000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.23213988542556763,7,2.0,6,7,1,2775208960,EleutherAI/pythia-2.8b,step2000,2000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.23067814111709595,8,2.0,6,7,1,2775208960,EleutherAI/pythia-2.8b,step2000,2000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.22406429052352905,9,2.0,6,7,1,2775208960,EleutherAI/pythia-2.8b,step2000,2000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.22077608108520508,10,2.0,6,7,1,2775208960,EleutherAI/pythia-2.8b,step2000,2000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.22426384687423706,11,2.0,6,7,1,2775208960,EleutherAI/pythia-2.8b,step2000,2000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.22480034828186035,12,2.0,6,7,1,2775208960,EleutherAI/pythia-2.8b,step2000,2000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.22634875774383545,13,2.0,6,7,1,2775208960,EleutherAI/pythia-2.8b,step2000,2000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.24551665782928467,14,2.0,6,7,1,2775208960,EleutherAI/pythia-2.8b,step2000,2000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.2511383891105652,15,2.0,6,7,1,2775208960,EleutherAI/pythia-2.8b,step2000,2000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.24906128644943237,16,2.0,6,7,1,2775208960,EleutherAI/pythia-2.8b,step2000,2000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.2561455965042114,17,2.0,6,7,1,2775208960,EleutherAI/pythia-2.8b,step2000,2000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.26177144050598145,18,2.0,6,7,1,2775208960,EleutherAI/pythia-2.8b,step2000,2000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.26237058639526367,19,2.0,6,7,1,2775208960,EleutherAI/pythia-2.8b,step2000,2000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.2641850709915161,20,2.0,6,7,1,2775208960,EleutherAI/pythia-2.8b,step2000,2000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.2658144235610962,21,2.0,6,7,1,2775208960,EleutherAI/pythia-2.8b,step2000,2000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.2633786201477051,22,2.0,6,7,1,2775208960,EleutherAI/pythia-2.8b,step2000,2000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.26696228981018066,23,2.0,6,7,1,2775208960,EleutherAI/pythia-2.8b,step2000,2000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.2677294611930847,24,2.0,6,7,1,2775208960,EleutherAI/pythia-2.8b,step2000,2000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.2740495204925537,25,2.0,6,7,1,2775208960,EleutherAI/pythia-2.8b,step2000,2000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.2762848734855652,26,2.0,6,7,1,2775208960,EleutherAI/pythia-2.8b,step2000,2000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.2779940366744995,27,2.0,6,7,1,2775208960,EleutherAI/pythia-2.8b,step2000,2000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.2746571898460388,28,2.0,6,7,1,2775208960,EleutherAI/pythia-2.8b,step2000,2000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.2687340974807739,29,2.0,6,7,1,2775208960,EleutherAI/pythia-2.8b,step2000,2000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.2586909532546997,30,2.0,6,7,1,2775208960,EleutherAI/pythia-2.8b,step2000,2000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.2446712851524353,31,2.0,6,7,1,2775208960,EleutherAI/pythia-2.8b,step2000,2000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.23452019691467285,32,2.0,6,7,1,2775208960,EleutherAI/pythia-2.8b,step2000,2000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,2775208960,EleutherAI/pythia-2.8b,step2000,2000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.041420817375183105,1,2.818181818,7,6,1,2775208960,EleutherAI/pythia-2.8b,step2000,2000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.1616910696029663,2,2.818181818,7,6,1,2775208960,EleutherAI/pythia-2.8b,step2000,2000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.16871601343154907,3,2.818181818,7,6,1,2775208960,EleutherAI/pythia-2.8b,step2000,2000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.1477918028831482,4,2.818181818,7,6,1,2775208960,EleutherAI/pythia-2.8b,step2000,2000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.14763391017913818,5,2.818181818,7,6,1,2775208960,EleutherAI/pythia-2.8b,step2000,2000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.12768417596817017,6,2.818181818,7,6,1,2775208960,EleutherAI/pythia-2.8b,step2000,2000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.12782663106918335,7,2.818181818,7,6,1,2775208960,EleutherAI/pythia-2.8b,step2000,2000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.12429958581924438,8,2.818181818,7,6,1,2775208960,EleutherAI/pythia-2.8b,step2000,2000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.11446350812911987,9,2.818181818,7,6,1,2775208960,EleutherAI/pythia-2.8b,step2000,2000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.10952311754226685,10,2.818181818,7,6,1,2775208960,EleutherAI/pythia-2.8b,step2000,2000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.1121782660484314,11,2.818181818,7,6,1,2775208960,EleutherAI/pythia-2.8b,step2000,2000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.11258643865585327,12,2.818181818,7,6,1,2775208960,EleutherAI/pythia-2.8b,step2000,2000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.11231988668441772,13,2.818181818,7,6,1,2775208960,EleutherAI/pythia-2.8b,step2000,2000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.11073440313339233,14,2.818181818,7,6,1,2775208960,EleutherAI/pythia-2.8b,step2000,2000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.1130186915397644,15,2.818181818,7,6,1,2775208960,EleutherAI/pythia-2.8b,step2000,2000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.11320871114730835,16,2.818181818,7,6,1,2775208960,EleutherAI/pythia-2.8b,step2000,2000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.11771184206008911,17,2.818181818,7,6,1,2775208960,EleutherAI/pythia-2.8b,step2000,2000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.11832934617996216,18,2.818181818,7,6,1,2775208960,EleutherAI/pythia-2.8b,step2000,2000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.11514937877655029,19,2.818181818,7,6,1,2775208960,EleutherAI/pythia-2.8b,step2000,2000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.1150466799736023,20,2.818181818,7,6,1,2775208960,EleutherAI/pythia-2.8b,step2000,2000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.11747372150421143,21,2.818181818,7,6,1,2775208960,EleutherAI/pythia-2.8b,step2000,2000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.11884951591491699,22,2.818181818,7,6,1,2775208960,EleutherAI/pythia-2.8b,step2000,2000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.12071651220321655,23,2.818181818,7,6,1,2775208960,EleutherAI/pythia-2.8b,step2000,2000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.12083584070205688,24,2.818181818,7,6,1,2775208960,EleutherAI/pythia-2.8b,step2000,2000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.12130576372146606,25,2.818181818,7,6,1,2775208960,EleutherAI/pythia-2.8b,step2000,2000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.12151288986206055,26,2.818181818,7,6,1,2775208960,EleutherAI/pythia-2.8b,step2000,2000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.12387895584106445,27,2.818181818,7,6,1,2775208960,EleutherAI/pythia-2.8b,step2000,2000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.12480181455612183,28,2.818181818,7,6,1,2775208960,EleutherAI/pythia-2.8b,step2000,2000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.12449198961257935,29,2.818181818,7,6,1,2775208960,EleutherAI/pythia-2.8b,step2000,2000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.12394189834594727,30,2.818181818,7,6,1,2775208960,EleutherAI/pythia-2.8b,step2000,2000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.12004697322845459,31,2.818181818,7,6,1,2775208960,EleutherAI/pythia-2.8b,step2000,2000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.11659109592437744,32,2.818181818,7,6,1,2775208960,EleutherAI/pythia-2.8b,step2000,2000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,2775208960,EleutherAI/pythia-2.8b,step2000,2000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.04450118541717529,1,2.80952381,7,7,0,2775208960,EleutherAI/pythia-2.8b,step2000,2000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.2150043249130249,2,2.80952381,7,7,0,2775208960,EleutherAI/pythia-2.8b,step2000,2000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.24510180950164795,3,2.80952381,7,7,0,2775208960,EleutherAI/pythia-2.8b,step2000,2000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.22853440046310425,4,2.80952381,7,7,0,2775208960,EleutherAI/pythia-2.8b,step2000,2000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.22542917728424072,5,2.80952381,7,7,0,2775208960,EleutherAI/pythia-2.8b,step2000,2000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.19782090187072754,6,2.80952381,7,7,0,2775208960,EleutherAI/pythia-2.8b,step2000,2000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.19061356782913208,7,2.80952381,7,7,0,2775208960,EleutherAI/pythia-2.8b,step2000,2000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.19041436910629272,8,2.80952381,7,7,0,2775208960,EleutherAI/pythia-2.8b,step2000,2000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.17999112606048584,9,2.80952381,7,7,0,2775208960,EleutherAI/pythia-2.8b,step2000,2000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.17331969738006592,10,2.80952381,7,7,0,2775208960,EleutherAI/pythia-2.8b,step2000,2000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.1681625247001648,11,2.80952381,7,7,0,2775208960,EleutherAI/pythia-2.8b,step2000,2000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.16625118255615234,12,2.80952381,7,7,0,2775208960,EleutherAI/pythia-2.8b,step2000,2000
