sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,1.3803884146845746e-08,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step72000,72000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.01741625726575502,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step72000,72000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03090412649957064,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step72000,72000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.2131377335507666,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step72000,72000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04084688051864882,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step72000,72000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03577640754427014,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step72000,72000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.001397161272183478,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step72000,72000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,1.3803884146845746e-08,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step72000,72000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.026690663361212397,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step72000,72000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06267930824365175,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step72000,72000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.20060098483480682,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step72000,72000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.09045517641356693,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step72000,72000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04891012063255584,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step72000,72000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0022058822018222735,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step72000,72000
It was a humane act.,It was a magic act.,act,act,Different Sense,1.3803884146845746e-08,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step72000,72000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.008951140896077403,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step72000,72000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03485084911991354,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step72000,72000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.22418982201122484,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step72000,72000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.145872189232234,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step72000,72000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0398435788666448,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step72000,72000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.002841971596905468,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step72000,72000
It was a humane act.,It was a comedic act.,act,act,Different Sense,1.3803884146845746e-08,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step72000,72000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.02108287648221363,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step72000,72000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.03653738456766231,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step72000,72000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.13282719511237184,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step72000,72000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.07420564225016957,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step72000,72000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.04929850405818448,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step72000,72000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.002797376684386288,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step72000,72000
It was a desperate act.,It was a humane act.,act,act,Same Sense,1.3803884146845746e-08,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step72000,72000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.016454891343073985,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step72000,72000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.03916915969669732,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step72000,72000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.12275903990284553,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step72000,72000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.12242503410499284,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step72000,72000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.03898186163428763,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step72000,72000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0021687065204121225,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step72000,72000
It was a magic act.,It was a comedic act.,act,act,Same Sense,1.3803884146845746e-08,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step72000,72000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.02438058654153563,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step72000,72000
