sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,7.32477845044599e-09,0,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step91000,91000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0838860420855495,1,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step91000,91000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.10587345847765695,2,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step91000,91000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.145646495032986,3,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step91000,91000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09689379418998978,4,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step91000,91000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.11950200116996412,5,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step91000,91000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.014721374409539356,6,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step91000,91000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,7.32477845044599e-09,0,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step91000,91000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.09981144478629045,1,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step91000,91000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1261723814292477,2,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step91000,91000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.15284584532871615,3,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step91000,91000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.11016597147296825,4,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step91000,91000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.14452774564839566,5,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step91000,91000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.016910989867775283,6,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step91000,91000
It was a humane act.,It was a magic act.,act,act,Different Sense,7.32477845044599e-09,0,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step91000,91000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.09261682922935066,1,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step91000,91000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.10636318165901493,2,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step91000,91000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.13727264045540755,3,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step91000,91000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.07167388706967448,4,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step91000,91000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.1063766681788112,5,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step91000,91000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.00982723694288079,6,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step91000,91000
It was a humane act.,It was a comedic act.,act,act,Different Sense,7.32477845044599e-09,0,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step91000,91000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.10225235285913259,1,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step91000,91000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.10867096056072822,2,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step91000,91000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.10760566273511163,3,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step91000,91000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.06996579545418868,4,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step91000,91000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.12316262374138398,5,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step91000,91000
