sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,1.4189964647748354e-08,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step113000,113000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.025249186877023266,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step113000,113000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.033003766066635354,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step113000,113000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.2504405675875848,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step113000,113000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04178824649395063,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step113000,113000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.038138251436786286,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step113000,113000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0006686179986439278,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step113000,113000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,1.4189964647748354e-08,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step113000,113000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03712006173880633,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step113000,113000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05453712734043392,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step113000,113000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.25564937516747754,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step113000,113000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03978164819389107,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step113000,113000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.045515520669142884,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step113000,113000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0011207498034104812,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step113000,113000
It was a humane act.,It was a magic act.,act,act,Different Sense,1.4189964647748354e-08,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step113000,113000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0131656413759077,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step113000,113000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.02834868265070989,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step113000,113000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.1748714843216359,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step113000,113000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.026543484214437973,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step113000,113000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.014140742168263665,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step113000,113000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.00031667384308653457,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step113000,113000
It was a humane act.,It was a comedic act.,act,act,Different Sense,1.4189964647748354e-08,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step113000,113000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.019460018246246102,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step113000,113000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.028956320104156164,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step113000,113000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.19696618368425634,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step113000,113000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.024494797577839234,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step113000,113000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.019557641241799373,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step113000,113000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0006719837134715467,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step113000,113000
It was a desperate act.,It was a humane act.,act,act,Same Sense,1.4189964647748354e-08,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step113000,113000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.016938904832570323,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step113000,113000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.039525250216467356,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step113000,113000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.16981283132834601,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step113000,113000
