sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,9.197991923670656e-09,0,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step16,16
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02156880469372202,1,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step16,16
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02780207606447571,2,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step16,16
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03000676318794049,3,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step16,16
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02984074235706413,4,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step16,16
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.027886597071759223,5,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step16,16
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02645612890570015,6,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step16,16
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.026138519980588804,7,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step16,16
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.023805633373242596,8,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step16,16
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02094672616947424,9,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step16,16
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.020141137501977213,10,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step16,16
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.019467538600277834,11,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step16,16
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.018274605597935145,12,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step16,16
It was a desperate act.,It was a comedic act.,act,act,Different Sense,9.197991923670656e-09,0,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step16,16
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.02754359509105475,1,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step16,16
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.036059906164674804,2,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step16,16
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03910880973556463,3,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step16,16
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03486401315445187,4,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step16,16
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0320999520673485,5,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step16,16
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03175106093731295,6,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step16,16
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.030048158145189463,7,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step16,16
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.027634879663893774,8,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step16,16
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.024559226256666178,9,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step16,16
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.023393540448846784,10,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step16,16
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.02288045826589391,11,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step16,16
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.021017324402509807,12,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step16,16
It was a humane act.,It was a magic act.,act,act,Different Sense,9.197991923670656e-09,0,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step16,16
It was a humane act.,It was a magic act.,act,act,Different Sense,0.022009802053190808,1,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step16,16
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03081095737549966,2,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step16,16
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0293840226497063,3,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step16,16
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03128147107986279,4,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step16,16
It was a humane act.,It was a magic act.,act,act,Different Sense,0.028317495674899495,5,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step16,16
It was a humane act.,It was a magic act.,act,act,Different Sense,0.025379374242957553,6,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step16,16
