sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step74000,74000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.013500484392179102,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step74000,74000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.031653059107967896,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step74000,74000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.20626016383864965,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step74000,74000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05125111045842756,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step74000,74000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.044785087801471946,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step74000,74000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0016178398610201539,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step74000,74000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step74000,74000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.023675561939664247,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step74000,74000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05966689257976887,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step74000,74000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.20555697811531048,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step74000,74000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0679498599777727,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step74000,74000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04986080013077954,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step74000,74000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0019847467036480104,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step74000,74000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step74000,74000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.005576449189488297,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step74000,74000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.027756973062086243,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step74000,74000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.20146989808544047,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step74000,74000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03312306437780477,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step74000,74000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.017549338863991126,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step74000,74000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0007497589219304102,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step74000,74000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step74000,74000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.016997909004493494,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step74000,74000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.033242963267535175,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step74000,74000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.15136488204324072,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step74000,74000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.036328670205898694,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step74000,74000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.024072712349115455,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step74000,74000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0008835470059401773,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step74000,74000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step74000,74000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.012074735602928044,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step74000,74000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.036545119589714514,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step74000,74000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.09901457766566268,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step74000,74000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.03282434755738228,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step74000,74000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.029264990027819238,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step74000,74000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.001246704509870522,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step74000,74000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step74000,74000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.01924325625344403,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step74000,74000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.037139225480020466,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step74000,74000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.15078099607181616,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step74000,74000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.07146106555761345,4,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step74000,74000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0338966357896362,5,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step74000,74000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0013313150531127915,6,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step74000,74000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step74000,74000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.014442874511546688,1,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step74000,74000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.01298263409868905,2,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step74000,74000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.05299663051703429,3,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step74000,74000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.020084106624600695,4,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step74000,74000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.016037571967985387,5,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step74000,74000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0008259074668227617,6,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step74000,74000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0,0,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step74000,74000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.008265368382836868,1,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step74000,74000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.03045310533959067,2,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step74000,74000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.16270051837659782,3,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step74000,74000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.02402524397151129,4,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step74000,74000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.026282023255788323,5,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step74000,74000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0011887240148079625,6,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step74000,74000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step74000,74000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.016052777289807807,1,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step74000,74000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.04420457743562234,2,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step74000,74000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.14470998546192082,3,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step74000,74000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.04326888789994776,4,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step74000,74000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.03493909214966584,5,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step74000,74000
