sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,9.857299754223448e-09,0,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step2000,2000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07514094558082762,1,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step2000,2000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.12946984927474647,2,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step2000,2000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.11274210917152072,3,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step2000,2000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.14990744100352016,4,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step2000,2000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1525598415688666,5,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step2000,2000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.21531752473374166,6,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step2000,2000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.21099987105108275,7,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step2000,2000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.18778488385182057,8,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step2000,2000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.18307434372301512,9,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step2000,2000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1882678528654409,10,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step2000,2000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.19635695284317178,11,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step2000,2000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.17211119657214546,12,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step2000,2000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1753547008247207,13,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step2000,2000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.17972877913612517,14,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step2000,2000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1757200760131986,15,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step2000,2000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.17079512657112605,16,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step2000,2000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.17990557099647264,17,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step2000,2000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.16909546986241275,18,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step2000,2000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.16194866066100555,19,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step2000,2000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1513794490548056,20,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step2000,2000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.14094032942193413,21,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step2000,2000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1373960055711606,22,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step2000,2000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.12623290236910956,23,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step2000,2000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.11394290345010039,24,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step2000,2000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,9.857299754223448e-09,0,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step2000,2000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08528975105589764,1,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step2000,2000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1266912715913736,2,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step2000,2000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.11306748368336517,3,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step2000,2000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.16287419911661272,4,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step2000,2000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.16138105459020358,5,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step2000,2000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.23369747799562823,6,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step2000,2000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.23953277635771564,7,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step2000,2000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.21437579379239058,8,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step2000,2000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.2131194441260269,9,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step2000,2000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.21982285863210593,10,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step2000,2000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.22811704550351086,11,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step2000,2000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.19198832666768417,12,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step2000,2000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.19113860449019315,13,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step2000,2000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.19668645402254836,14,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step2000,2000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.19676047269515096,15,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step2000,2000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.19793210033009445,16,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step2000,2000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.22813255947653455,17,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step2000,2000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.23604063151228105,18,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step2000,2000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.2394061344695244,19,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step2000,2000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.2334022447293319,20,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step2000,2000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.22510745077448324,21,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step2000,2000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.23367840833856968,22,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step2000,2000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.21799052153134368,23,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step2000,2000
