sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,1.4586268415328618e-08,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step94000,94000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.021835772197110193,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step94000,94000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03723116979254304,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step94000,94000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.24590706137187957,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step94000,94000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05536440095625883,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step94000,94000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.050687170535402504,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step94000,94000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0008936569875028777,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step94000,94000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,1.4586268415328618e-08,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step94000,94000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03048910594340215,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step94000,94000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06239777058429086,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step94000,94000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.27419800941322736,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step94000,94000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05742145035373558,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step94000,94000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.055458754613257444,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step94000,94000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0012125011798609364,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step94000,94000
It was a humane act.,It was a magic act.,act,act,Different Sense,1.4586268415328618e-08,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step94000,94000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.008898102636722083,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step94000,94000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.026055865162387448,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step94000,94000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.22451825235361944,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step94000,94000
