sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,1.9192791800293207e-10,0,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step102000,102000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08954198148678172,1,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step102000,102000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.10861613685607141,2,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step102000,102000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.17147696030386372,3,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step102000,102000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.11596241148073227,4,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step102000,102000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.15101092324007293,5,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step102000,102000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0061292299087274404,6,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step102000,102000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,1.9192791800293207e-10,0,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step102000,102000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.11301439554443649,1,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step102000,102000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.12839913150948656,2,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step102000,102000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.16286126078616425,3,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step102000,102000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.11431895240522971,4,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step102000,102000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.16526639533237708,5,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step102000,102000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.007367941923559496,6,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step102000,102000
It was a humane act.,It was a magic act.,act,act,Different Sense,1.9192791800293207e-10,0,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step102000,102000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.10829697625168377,1,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step102000,102000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.10709792859677159,2,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step102000,102000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.1404839344321146,3,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step102000,102000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.08436103980185505,4,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step102000,102000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.14097281247281068,5,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step102000,102000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.004630418540463088,6,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step102000,102000
