sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step16,16
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.030797713961933648,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step16,16
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05557396618741828,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step16,16
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05417853711213072,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step16,16
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05788569462623694,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step16,16
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04783576285936231,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step16,16
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04369101433973366,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step16,16
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step16,16
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.039055846703106356,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step16,16
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0696512389803321,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step16,16
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05582048306950016,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step16,16
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06279699870668187,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step16,16
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05740614880840045,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step16,16
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05275809776429452,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step16,16
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step16,16
It was a humane act.,It was a magic act.,act,act,Different Sense,0.027927493027564254,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step16,16
It was a humane act.,It was a magic act.,act,act,Different Sense,0.048605587962095465,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step16,16
It was a humane act.,It was a magic act.,act,act,Different Sense,0.050638191656908194,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step16,16
It was a humane act.,It was a magic act.,act,act,Different Sense,0.06847437143054369,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step16,16
It was a humane act.,It was a magic act.,act,act,Different Sense,0.07174491439468622,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step16,16
It was a humane act.,It was a magic act.,act,act,Different Sense,0.07326088142037102,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step16,16
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step16,16
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.04702276576124542,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step16,16
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.06871166657978056,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step16,16
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.07545961090285103,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step16,16
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0783325808387092,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step16,16
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.07327772354667805,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step16,16
