sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,5.994278740040215e-09,0,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step41000,41000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06684266227409197,1,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step41000,41000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.10034926208691042,2,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step41000,41000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1765899436091477,3,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step41000,41000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09482498353679514,4,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step41000,41000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07563277933666135,5,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step41000,41000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.12330139128259476,6,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step41000,41000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,5.994278740040215e-09,0,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step41000,41000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08936775934740149,1,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step41000,41000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.12634106500131437,2,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step41000,41000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.19165390378363634,3,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step41000,41000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.116837998423439,4,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step41000,41000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.09337775970828499,5,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step41000,41000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.14002995719254285,6,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step41000,41000
It was a humane act.,It was a magic act.,act,act,Different Sense,5.994278740040215e-09,0,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step41000,41000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.049598421328495346,1,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step41000,41000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0753929316518952,2,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step41000,41000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.1477611671389859,3,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step41000,41000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.06243142740514551,4,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step41000,41000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05302144112522811,5,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step41000,41000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.10019209276987562,6,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step41000,41000
It was a humane act.,It was a comedic act.,act,act,Different Sense,5.994278740040215e-09,0,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step41000,41000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.06999171787207292,1,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step41000,41000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.09358136724166044,2,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step41000,41000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.13524681932769733,3,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step41000,41000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.07076947022228319,4,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step41000,41000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.06111717169164865,5,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step41000,41000
