sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,2.3620081002206916e-08,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step134000,134000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.017773452204593587,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step134000,134000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03187410262329782,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step134000,134000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.21652182807399312,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step134000,134000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03608526978515014,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step134000,134000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03590367761465374,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step134000,134000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0007410543244527057,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step134000,134000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,2.3620081002206916e-08,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step134000,134000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.030757971222618807,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step134000,134000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06950748598196221,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step134000,134000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.2689327795248251,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step134000,134000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04201703266383183,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step134000,134000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.047155602198907576,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step134000,134000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0014551603073252872,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step134000,134000
It was a humane act.,It was a magic act.,act,act,Different Sense,2.3620081002206916e-08,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step134000,134000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.012336917808661418,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step134000,134000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03529876248333297,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step134000,134000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.18158643097173066,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step134000,134000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.021766341875377182,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step134000,134000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.016598712981663377,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step134000,134000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.00034972981426784067,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step134000,134000
It was a humane act.,It was a comedic act.,act,act,Different Sense,2.3620081002206916e-08,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step134000,134000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.014547773094756411,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step134000,134000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.03664284906082094,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step134000,134000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.21375514242800442,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step134000,134000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.017404220129954795,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step134000,134000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.01830402897165151,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step134000,134000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0008580668480072662,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step134000,134000
It was a desperate act.,It was a humane act.,act,act,Same Sense,2.3620081002206916e-08,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step134000,134000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.01323692584347036,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step134000,134000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.03969696067394812,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step134000,134000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.15131941279333883,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step134000,134000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.027264646560791306,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step134000,134000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.02749970675862401,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step134000,134000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0004941961135234152,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step134000,134000
It was a magic act.,It was a comedic act.,act,act,Same Sense,2.3620081002206916e-08,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step134000,134000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.011120272912827245,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step134000,134000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.028549623245079703,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step134000,134000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.17729949411229384,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step134000,134000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.028411968536893206,4,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step134000,134000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0199402459307082,5,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step134000,134000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0008926715967846333,6,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step134000,134000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,1.5666661856705844e-08,0,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step134000,134000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.016537650702625473,1,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step134000,134000
