sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step2,2
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.020894876059085354,1,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step2,2
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02713223186485081,2,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step2,2
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03387422890080449,3,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step2,2
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03711912641079851,4,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step2,2
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03388744257690657,5,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step2,2
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03259195914925106,6,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step2,2
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step2,2
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.030015790985720603,1,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step2,2
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04160786612435319,2,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step2,2
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.050884598699978634,3,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step2,2
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05752574102435115,4,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step2,2
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.054358804499003655,5,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step2,2
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05189892794585527,6,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step2,2
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step2,2
It was a humane act.,It was a magic act.,act,act,Different Sense,0.029018899852448987,1,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step2,2
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04387479900298763,2,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step2,2
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05203062372187384,3,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step2,2
It was a humane act.,It was a magic act.,act,act,Different Sense,0.06376569944217614,4,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step2,2
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0644914499658703,5,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step2,2
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0662208978121197,6,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step2,2
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step2,2
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.038722880885294964,1,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step2,2
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.05022729181673835,2,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step2,2
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.05993434985157453,3,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step2,2
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.06871197741026058,4,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step2,2
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.07238916891094982,5,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step2,2
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.07309671546901675,6,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step2,2
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step2,2
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.03182481555089489,1,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step2,2
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.04323562453602847,2,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step2,2
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.05195638017393556,3,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step2,2
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.059417615381842315,4,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step2,2
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.057961345751346816,5,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step2,2
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0590068629333419,6,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step2,2
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0,0,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step2,2
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.02713089884668618,1,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step2,2
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.03607788578199944,2,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step2,2
