sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,5.3974368308118414e-09,0,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step134000,134000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09779414890134441,1,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step134000,134000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.11025731720274279,2,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step134000,134000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.16343336520500162,3,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step134000,134000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.12743529047708158,4,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step134000,134000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.14533374644825392,5,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step134000,134000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0021002298955469234,6,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step134000,134000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,5.3974368308118414e-09,0,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step134000,134000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1050806666320303,1,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step134000,134000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.12339342127202901,2,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step134000,134000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.15290203191808882,3,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step134000,134000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.14201794435144666,4,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step134000,134000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.21856188243878372,5,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step134000,134000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0028757601682338763,6,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step134000,134000
It was a humane act.,It was a magic act.,act,act,Different Sense,5.3974368308118414e-09,0,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step134000,134000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.08000580942213176,1,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step134000,134000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.08011490399873733,2,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step134000,134000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.13805118571213515,3,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step134000,134000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.06345022480175078,4,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step134000,134000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.09001805761348813,5,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step134000,134000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.001422317909432147,6,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step134000,134000
It was a humane act.,It was a comedic act.,act,act,Different Sense,5.3974368308118414e-09,0,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step134000,134000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.09844147006339232,1,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step134000,134000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.09539506419035182,2,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step134000,134000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.12853260831139368,3,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step134000,134000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.08218456746176683,4,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step134000,134000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.18756055564842466,5,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step134000,134000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0023962530384341596,6,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step134000,134000
It was a desperate act.,It was a humane act.,act,act,Same Sense,5.3974368308118414e-09,0,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step134000,134000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.043124773216345225,1,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step134000,134000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.06688699181934055,2,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step134000,134000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.11419473684928039,3,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step134000,134000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.06920346134547839,4,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step134000,134000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.07575810952082829,5,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step134000,134000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0014874240397517724,6,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step134000,134000
It was a magic act.,It was a comedic act.,act,act,Same Sense,5.3974368308118414e-09,0,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step134000,134000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.10698165668814352,1,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step134000,134000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.10478281506009002,2,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step134000,134000
