sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step14000,14000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07037287496581779,1,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step14000,14000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0838078073130718,2,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step14000,14000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.17943213100540634,3,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step14000,14000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07620707966394036,4,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step14000,14000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06737190428028228,5,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step14000,14000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.10293111413237521,6,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step14000,14000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step14000,14000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.10021476362029913,1,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step14000,14000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1277191086819769,2,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step14000,14000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.19606616577856806,3,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step14000,14000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.12425806122267258,4,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step14000,14000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.11360113205592615,5,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step14000,14000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.17223256988362656,6,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step14000,14000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step14000,14000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03724674133060757,1,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step14000,14000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0551323282390751,2,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step14000,14000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.13773738055373508,3,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step14000,14000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04801516450220378,4,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step14000,14000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04415507252627571,5,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step14000,14000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.06444681651232675,6,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step14000,14000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step14000,14000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.06972469913195001,1,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step14000,14000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0877512903595632,2,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step14000,14000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.14325911167194805,3,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step14000,14000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.07864421976984048,4,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step14000,14000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.07642867004710974,5,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step14000,14000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.13394563145823568,6,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step14000,14000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step14000,14000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.08099737384772498,1,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step14000,14000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.08446624250996637,2,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step14000,14000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.12394323401564078,3,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step14000,14000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.06634060137348496,4,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step14000,14000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.05630857335968653,5,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step14000,14000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.08017708925725564,6,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step14000,14000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0,0,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step14000,14000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.07162350733036893,1,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step14000,14000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.08532642924963085,2,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step14000,14000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.1325090985234183,3,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step14000,14000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.07346926815880961,4,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step14000,14000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.06565247737743751,5,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step14000,14000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.10991859886478161,6,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step14000,14000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step14000,14000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.07445789675799885,1,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step14000,14000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0773150703392641,2,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step14000,14000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.1213299440615574,3,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step14000,14000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.049896074243996336,4,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step14000,14000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.045987272741428664,5,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step14000,14000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.08456985435305053,6,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step14000,14000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0,0,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step14000,14000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.058172445472323586,1,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step14000,14000
