sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step5000,5000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05935949087142944,1,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step5000,5000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.10067147016525269,2,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step5000,5000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09839248657226562,3,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step5000,5000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.11065226793289185,4,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step5000,5000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1197972297668457,5,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step5000,5000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.20136290788650513,6,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step5000,5000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.205474853515625,7,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step5000,5000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1819133162498474,8,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step5000,5000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1642126441001892,9,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step5000,5000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.16227519512176514,10,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step5000,5000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1637800931930542,11,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step5000,5000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1412009596824646,12,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step5000,5000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.13583314418792725,13,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step5000,5000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.13244080543518066,14,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step5000,5000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.129877507686615,15,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step5000,5000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.13073569536209106,16,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step5000,5000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.13344639539718628,17,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step5000,5000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.12390238046646118,18,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step5000,5000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.11839669942855835,19,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step5000,5000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.11348682641983032,20,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step5000,5000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.10682642459869385,21,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step5000,5000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.10518890619277954,22,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step5000,5000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.10136544704437256,23,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step5000,5000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09716194868087769,24,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step5000,5000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step5000,5000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0681920051574707,1,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step5000,5000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1409934163093567,2,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step5000,5000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.14141231775283813,3,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step5000,5000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.16513758897781372,4,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step5000,5000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.15875977277755737,5,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step5000,5000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.2291644811630249,6,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step5000,5000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.23717272281646729,7,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step5000,5000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.2071378231048584,8,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step5000,5000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.19887614250183105,9,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step5000,5000
