sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,2.1224810131670324e-08,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step138000,138000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.013781881148059894,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step138000,138000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.025326109628071913,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step138000,138000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.19543960580378117,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step138000,138000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03227408311131175,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step138000,138000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03008068686360499,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step138000,138000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0005426976947826567,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step138000,138000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,2.1224810131670324e-08,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step138000,138000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.026658369455589748,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step138000,138000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05566033766905887,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step138000,138000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.22852642322790107,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step138000,138000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03803079136858534,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step138000,138000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0393166200935583,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step138000,138000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0010150837204082608,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step138000,138000
It was a humane act.,It was a magic act.,act,act,Different Sense,2.1224810131670324e-08,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step138000,138000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.009435616511564993,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step138000,138000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.030097614633695202,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step138000,138000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.1717637219739201,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step138000,138000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.020265626488690458,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step138000,138000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.013404461196054429,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step138000,138000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.00030292866958436804,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step138000,138000
It was a humane act.,It was a comedic act.,act,act,Different Sense,2.1224810131670324e-08,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step138000,138000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.015295513756043988,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step138000,138000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.032564131191436974,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step138000,138000
