sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,4.656708574302115e-09,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step512,512
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.01950595444822656,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step512,512
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.026443240809943425,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step512,512
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.033513479600039364,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step512,512
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03770439199175524,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step512,512
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0434960333826554,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step512,512
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.026865465568628677,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step512,512
It was a desperate act.,It was a comedic act.,act,act,Different Sense,4.656708574302115e-09,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step512,512
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.025026648301832877,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step512,512
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03770965066349952,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step512,512
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04377671331097244,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step512,512
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03943295577322581,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step512,512
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03346649494177212,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step512,512
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.019669299732256618,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step512,512
It was a humane act.,It was a magic act.,act,act,Different Sense,4.656708574302115e-09,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step512,512
It was a humane act.,It was a magic act.,act,act,Different Sense,0.017930325573907724,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step512,512
It was a humane act.,It was a magic act.,act,act,Different Sense,0.028174244084226863,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step512,512
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0411274003799309,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step512,512
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04388797625909413,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step512,512
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04967290871653818,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step512,512
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03546024503189049,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step512,512
It was a humane act.,It was a comedic act.,act,act,Different Sense,4.656708574302115e-09,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step512,512
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0348896329303231,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step512,512
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.04954246930731854,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step512,512
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.060560981748321585,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step512,512
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.04615448353414009,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step512,512
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.04147633011660268,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step512,512
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.02369770947260097,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step512,512
It was a desperate act.,It was a humane act.,act,act,Same Sense,4.656708574302115e-09,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step512,512
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.020345234514546284,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step512,512
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.027669516435529617,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step512,512
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.03774417967936383,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step512,512
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.03988755560081014,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step512,512
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0425952261291801,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step512,512
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.03159070529384367,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step512,512
It was a magic act.,It was a comedic act.,act,act,Same Sense,4.656708574302115e-09,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step512,512
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.029744682131439104,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step512,512
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.044532843588544924,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step512,512
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.04582255333133556,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step512,512
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.03808388014955644,4,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step512,512
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.04275077514635828,5,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step512,512
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.027871765133751336,6,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step512,512
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,8.215489621932193e-09,0,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step512,512
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.017825980383375684,1,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step512,512
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.01449315518746408,2,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step512,512
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.020394087084651957,3,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step512,512
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.019951121074607725,4,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step512,512
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.020003475260779835,5,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step512,512
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.010413348181986248,6,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step512,512
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,8.215489621932193e-09,0,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step512,512
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.027347457890745885,1,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step512,512
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.02838990872034919,2,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step512,512
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.038509055847704476,3,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step512,512
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.03575823514071719,4,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step512,512
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.03168671668262024,5,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step512,512
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.01794882922698615,6,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step512,512
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,8.215489621932193e-09,0,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step512,512
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.041682663671576914,1,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step512,512
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.06346150926703409,2,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step512,512
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.1078709869775013,3,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step512,512
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.12010129078889087,4,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step512,512
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.175869423782831,5,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step512,512
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.11063429209502695,6,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step512,512
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,8.215489621932193e-09,0,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step512,512
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.06513094557881904,1,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step512,512
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0808997748128063,2,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step512,512
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.1202931914535047,3,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step512,512
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.14102133281566487,4,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step512,512
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.18319071957018396,5,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step512,512
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.11284239498704973,6,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step512,512
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,8.215489621932193e-09,0,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step512,512
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.0523497574811056,1,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step512,512
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.07254183407453096,2,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step512,512
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.108778615654049,3,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step512,512
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.13339838027111217,4,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step512,512
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.1686533085216314,5,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step512,512
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.10227591593698349,6,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step512,512
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,8.215489621932193e-09,0,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step512,512
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.027969357157533126,1,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step512,512
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.033263439482085766,2,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step512,512
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.04527387365319957,3,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step512,512
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.031588716661927974,4,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step512,512
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.03352242187815435,5,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step512,512
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.020149569381419097,6,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step512,512
