sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step97000,97000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.016041352995894265,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step97000,97000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03365947033544048,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step97000,97000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.23923499602149612,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step97000,97000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04650194608807667,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step97000,97000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02948349504709591,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step97000,97000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0004901048616376968,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step97000,97000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step97000,97000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.026973618693720725,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step97000,97000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.060330895579022714,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step97000,97000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.24587442530131898,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step97000,97000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04490226791711416,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step97000,97000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03444688037234589,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step97000,97000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0005541170696602427,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step97000,97000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step97000,97000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.007997611203403032,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step97000,97000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.034910939875360536,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step97000,97000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.1971544814852879,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step97000,97000
