sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,8.808136331417415e-09,0,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step12000,12000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06357757472619663,1,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step12000,12000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09382111118145697,2,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step12000,12000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1807248040113023,3,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step12000,12000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08093436517277963,4,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step12000,12000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07546643998593427,5,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step12000,12000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1265307735608302,6,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step12000,12000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,8.808136331417415e-09,0,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step12000,12000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08636280702882593,1,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step12000,12000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.13463978803979226,2,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step12000,12000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.18492890927822547,3,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step12000,12000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1137231992375839,4,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step12000,12000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.11409263759544563,5,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step12000,12000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.18825980235508732,6,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step12000,12000
It was a humane act.,It was a magic act.,act,act,Different Sense,8.808136331417415e-09,0,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step12000,12000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03933988205906458,1,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step12000,12000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.060889684320291515,2,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step12000,12000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.13653136614834305,3,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step12000,12000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0542803486568767,4,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step12000,12000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.051410974531538756,5,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step12000,12000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.08446664910243307,6,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step12000,12000
It was a humane act.,It was a comedic act.,act,act,Different Sense,8.808136331417415e-09,0,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step12000,12000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.06357729746871643,1,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step12000,12000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.08142538392811804,2,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step12000,12000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.13172315010133184,3,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step12000,12000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.07108041136635324,4,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step12000,12000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.07315581173403718,5,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step12000,12000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.14074054233277278,6,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step12000,12000
It was a desperate act.,It was a humane act.,act,act,Same Sense,8.808136331417415e-09,0,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step12000,12000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0772396526580359,1,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step12000,12000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.09089171435847299,2,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step12000,12000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.11115575756017115,3,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step12000,12000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0644654940632492,4,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step12000,12000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.059548071047540896,5,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step12000,12000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.09355205867803718,6,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step12000,12000
It was a magic act.,It was a comedic act.,act,act,Same Sense,8.808136331417415e-09,0,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step12000,12000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.06898733110995048,1,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step12000,12000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.09126440154702553,2,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step12000,12000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.12904035252391965,3,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step12000,12000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.07327453660583472,4,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step12000,12000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.06857747440400286,5,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step12000,12000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.12691321537472255,6,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step12000,12000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,1.531352378236761e-09,0,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step12000,12000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.08474498390874508,1,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step12000,12000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.09174300308233974,2,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step12000,12000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.11659967116209258,3,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step12000,12000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.06407311834343254,4,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step12000,12000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0622598148543797,5,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step12000,12000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.099273578237278,6,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step12000,12000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,1.531352378236761e-09,0,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step12000,12000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.06151349372196502,1,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step12000,12000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.10602932474336846,2,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step12000,12000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.15350658187904098,3,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step12000,12000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0755160975492355,4,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step12000,12000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.069012038349061,5,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step12000,12000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.11877333368306975,6,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step12000,12000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,1.531352378236761e-09,0,1.235294118,8,6,2,70426624,EleutherAI/pythia-70m,step12000,12000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.1128669310743805,1,1.235294118,8,6,2,70426624,EleutherAI/pythia-70m,step12000,12000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.09951783527257141,2,1.235294118,8,6,2,70426624,EleutherAI/pythia-70m,step12000,12000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.19928401521815764,3,1.235294118,8,6,2,70426624,EleutherAI/pythia-70m,step12000,12000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.09313788605346585,4,1.235294118,8,6,2,70426624,EleutherAI/pythia-70m,step12000,12000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.07775625669642283,5,1.235294118,8,6,2,70426624,EleutherAI/pythia-70m,step12000,12000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.1399118357593383,6,1.235294118,8,6,2,70426624,EleutherAI/pythia-70m,step12000,12000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,1.531352378236761e-09,0,0.714285714,8,6,2,70426624,EleutherAI/pythia-70m,step12000,12000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.06913721858126398,1,0.714285714,8,6,2,70426624,EleutherAI/pythia-70m,step12000,12000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.09091338887046274,2,0.714285714,8,6,2,70426624,EleutherAI/pythia-70m,step12000,12000
