sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step128,128
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.024928332649686857,1,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step128,128
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0358798190008921,2,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step128,128
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.040708962107183444,3,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step128,128
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03890953942221098,4,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step128,128
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.038513120261434164,5,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step128,128
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03748785946584854,6,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step128,128
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03406440293394242,7,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step128,128
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.029943329661481832,8,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step128,128
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0243248480587539,9,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step128,128
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.017491885855974165,10,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step128,128
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.011470615972913434,11,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step128,128
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.006834116422685943,12,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step128,128
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step128,128
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03277945116608161,1,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step128,128
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04778085234276097,2,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step128,128
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.059127106974784405,3,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step128,128
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05583570671747806,4,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step128,128
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05632860278495311,5,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step128,128
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05745612127823829,6,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step128,128
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.052949467616995594,7,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step128,128
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0483722439254658,8,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step128,128
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04100440184200527,9,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step128,128
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.030315059558561952,10,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step128,128
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.02109637979045309,11,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step128,128
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.012788786672384922,12,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step128,128
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step128,128
It was a humane act.,It was a magic act.,act,act,Different Sense,0.025225044345994707,1,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step128,128
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03750377155378515,2,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step128,128
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03778144730255051,3,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step128,128
It was a humane act.,It was a magic act.,act,act,Different Sense,0.037585695587830315,4,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step128,128
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03573289259693835,5,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step128,128
It was a humane act.,It was a magic act.,act,act,Different Sense,0.032416834146199114,6,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step128,128
It was a humane act.,It was a magic act.,act,act,Different Sense,0.029027900723221145,7,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step128,128
It was a humane act.,It was a magic act.,act,act,Different Sense,0.025054046221395954,8,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step128,128
It was a humane act.,It was a magic act.,act,act,Different Sense,0.02020202509220237,9,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step128,128
It was a humane act.,It was a magic act.,act,act,Different Sense,0.01461139743252271,10,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step128,128
It was a humane act.,It was a magic act.,act,act,Different Sense,0.009561326751141852,11,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step128,128
It was a humane act.,It was a magic act.,act,act,Different Sense,0.00562868242502057,12,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step128,128
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step128,128
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.03354981009612468,1,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step128,128
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.052103163795177765,2,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step128,128
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.060311434380414974,3,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step128,128
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.06161686116332199,4,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step128,128
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.062140256401766014,5,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step128,128
