sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,2.204921245585467e-09,0,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step119000,119000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08731106850216763,1,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step119000,119000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1173927328379939,2,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step119000,119000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.17059317091284465,3,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step119000,119000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.13960503705872052,4,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step119000,119000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.13829947039188994,5,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step119000,119000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0031862737134208396,6,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step119000,119000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,2.204921245585467e-09,0,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step119000,119000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.12021341794739537,1,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step119000,119000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.15413937317361104,2,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step119000,119000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.18223758180869354,3,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step119000,119000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.14602477020435622,4,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step119000,119000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1752765078641404,5,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step119000,119000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0042112540089197514,6,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step119000,119000
It was a humane act.,It was a magic act.,act,act,Different Sense,2.204921245585467e-09,0,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step119000,119000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.07746418752337314,1,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step119000,119000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.08918904034123487,2,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step119000,119000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.14626949520558385,3,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step119000,119000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.07552596078766272,4,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step119000,119000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.10712409481769236,5,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step119000,119000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0019643554662897023,6,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step119000,119000
It was a humane act.,It was a comedic act.,act,act,Different Sense,2.204921245585467e-09,0,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step119000,119000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.11016786621068075,1,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step119000,119000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.12373201972729908,2,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step119000,119000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.146831951416729,3,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step119000,119000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.09240743241406835,4,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step119000,119000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.16133544244658415,5,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step119000,119000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0033654206098544526,6,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step119000,119000
It was a desperate act.,It was a humane act.,act,act,Same Sense,2.204921245585467e-09,0,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step119000,119000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.04788524086632351,1,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step119000,119000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.07771333452871387,2,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step119000,119000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.1154426009131363,3,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step119000,119000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.07317864844185762,4,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step119000,119000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.07823678024129399,5,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step119000,119000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.002405828622529138,6,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step119000,119000
It was a magic act.,It was a comedic act.,act,act,Same Sense,2.204921245585467e-09,0,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step119000,119000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.11717183106819062,1,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step119000,119000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.10835043409845846,2,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step119000,119000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.12940457042885156,3,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step119000,119000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.06030755647659469,4,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step119000,119000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.05394293413565454,5,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step119000,119000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.001976565167039257,6,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step119000,119000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step119000,119000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.06608313847164238,1,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step119000,119000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.09189259184134202,2,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step119000,119000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.1210067491577198,3,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step119000,119000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.057842964073700265,4,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step119000,119000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.06749867942299004,5,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step119000,119000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0029391270144498716,6,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step119000,119000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0,0,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step119000,119000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.05754867652425766,1,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step119000,119000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.09685750225771339,2,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step119000,119000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.1133912093667584,3,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step119000,119000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.06698854500336504,4,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step119000,119000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.08831264868117905,5,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step119000,119000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.004066001966055333,6,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step119000,119000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.235294118,8,6,2,70426624,EleutherAI/pythia-70m,step119000,119000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.07415330827622901,1,1.235294118,8,6,2,70426624,EleutherAI/pythia-70m,step119000,119000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0813485146008307,2,1.235294118,8,6,2,70426624,EleutherAI/pythia-70m,step119000,119000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.1343318211356319,3,1.235294118,8,6,2,70426624,EleutherAI/pythia-70m,step119000,119000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.05607404957503448,4,1.235294118,8,6,2,70426624,EleutherAI/pythia-70m,step119000,119000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.06310317862188952,5,1.235294118,8,6,2,70426624,EleutherAI/pythia-70m,step119000,119000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.003042281792499657,6,1.235294118,8,6,2,70426624,EleutherAI/pythia-70m,step119000,119000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0,0,0.714285714,8,6,2,70426624,EleutherAI/pythia-70m,step119000,119000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.05391610201887809,1,0.714285714,8,6,2,70426624,EleutherAI/pythia-70m,step119000,119000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.07450966136086379,2,0.714285714,8,6,2,70426624,EleutherAI/pythia-70m,step119000,119000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.09557136296754909,3,0.714285714,8,6,2,70426624,EleutherAI/pythia-70m,step119000,119000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.061033733470456264,4,0.714285714,8,6,2,70426624,EleutherAI/pythia-70m,step119000,119000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.08089972196757456,5,0.714285714,8,6,2,70426624,EleutherAI/pythia-70m,step119000,119000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0038488194855423874,6,0.714285714,8,6,2,70426624,EleutherAI/pythia-70m,step119000,119000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.0,0,3.7,6,8,2,70426624,EleutherAI/pythia-70m,step119000,119000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.04546276269636018,1,3.7,6,8,2,70426624,EleutherAI/pythia-70m,step119000,119000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.053623929672043436,2,3.7,6,8,2,70426624,EleutherAI/pythia-70m,step119000,119000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.0717968916583982,3,3.7,6,8,2,70426624,EleutherAI/pythia-70m,step119000,119000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.03740466670645426,4,3.7,6,8,2,70426624,EleutherAI/pythia-70m,step119000,119000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.025674440707949442,5,3.7,6,8,2,70426624,EleutherAI/pythia-70m,step119000,119000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.0012004111156103114,6,3.7,6,8,2,70426624,EleutherAI/pythia-70m,step119000,119000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.0,0,3.272727273,6,6,0,70426624,EleutherAI/pythia-70m,step119000,119000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.04971841004305666,1,3.272727273,6,6,0,70426624,EleutherAI/pythia-70m,step119000,119000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.06456007616929149,2,3.272727273,6,6,0,70426624,EleutherAI/pythia-70m,step119000,119000
