sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step31000,31000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06794768404192075,1,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step31000,31000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.10044464800356778,2,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step31000,31000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.17198987531596122,3,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step31000,31000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.10260739914602834,4,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step31000,31000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08281897326810383,5,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step31000,31000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1281617913826607,6,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step31000,31000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step31000,31000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.11229215697651762,1,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step31000,31000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.12817509775313818,2,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step31000,31000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.19802942431841575,3,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step31000,31000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.12110815224010896,4,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step31000,31000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.10862183109519497,5,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step31000,31000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1617000043770339,6,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step31000,31000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step31000,31000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.050014213547044495,1,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step31000,31000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.06812161457750554,2,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step31000,31000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.13442710930269142,3,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step31000,31000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.06609351124999019,4,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step31000,31000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05536973792953903,5,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step31000,31000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.09470478118891124,6,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step31000,31000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step31000,31000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.08103155279692098,1,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step31000,31000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.08651117127951335,2,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step31000,31000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.11326179052476681,3,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step31000,31000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.06949007496417503,4,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step31000,31000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.06870934060751144,5,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step31000,31000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.1156204524857759,6,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step31000,31000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step31000,31000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.06150782144339306,1,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step31000,31000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.08647296306799324,2,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step31000,31000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.13456218139122555,3,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step31000,31000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.07802779448694919,4,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step31000,31000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0684928611611294,5,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step31000,31000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.10747782931700745,6,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step31000,31000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0,0,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step31000,31000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.07101760043064698,1,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step31000,31000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.08613253077201688,2,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step31000,31000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.1347660986667485,3,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step31000,31000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0758876733198528,4,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step31000,31000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.05323348112180937,5,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step31000,31000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.08114064139888866,6,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step31000,31000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step31000,31000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.07037086057416786,1,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step31000,31000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0738914380639516,2,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step31000,31000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.13158228661427795,3,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step31000,31000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.06488364641078381,4,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step31000,31000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.05621232400200982,5,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step31000,31000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.1348627085746601,6,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step31000,31000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0,0,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step31000,31000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0807107218273323,1,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step31000,31000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.10024427927614654,2,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step31000,31000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.1899676190358115,3,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step31000,31000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0814236592165164,4,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step31000,31000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0692323241695686,5,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step31000,31000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.16832844145196657,6,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step31000,31000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.235294118,8,6,2,70426624,EleutherAI/pythia-70m,step31000,31000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.07126525717562404,1,1.235294118,8,6,2,70426624,EleutherAI/pythia-70m,step31000,31000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.07295256559264196,2,1.235294118,8,6,2,70426624,EleutherAI/pythia-70m,step31000,31000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.16284081094941938,3,1.235294118,8,6,2,70426624,EleutherAI/pythia-70m,step31000,31000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.06609298816620479,4,1.235294118,8,6,2,70426624,EleutherAI/pythia-70m,step31000,31000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.051168159299521676,5,1.235294118,8,6,2,70426624,EleutherAI/pythia-70m,step31000,31000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.11298065387181444,6,1.235294118,8,6,2,70426624,EleutherAI/pythia-70m,step31000,31000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0,0,0.714285714,8,6,2,70426624,EleutherAI/pythia-70m,step31000,31000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.06640632179898476,1,0.714285714,8,6,2,70426624,EleutherAI/pythia-70m,step31000,31000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.08886763324179203,2,0.714285714,8,6,2,70426624,EleutherAI/pythia-70m,step31000,31000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.14997715926817834,3,0.714285714,8,6,2,70426624,EleutherAI/pythia-70m,step31000,31000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.06952253465574387,4,0.714285714,8,6,2,70426624,EleutherAI/pythia-70m,step31000,31000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.055673544283581955,5,0.714285714,8,6,2,70426624,EleutherAI/pythia-70m,step31000,31000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.1250289398577089,6,0.714285714,8,6,2,70426624,EleutherAI/pythia-70m,step31000,31000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.0,0,3.7,6,8,2,70426624,EleutherAI/pythia-70m,step31000,31000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.031010344755483032,1,3.7,6,8,2,70426624,EleutherAI/pythia-70m,step31000,31000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.03213550155532574,2,3.7,6,8,2,70426624,EleutherAI/pythia-70m,step31000,31000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.08769228128614448,3,3.7,6,8,2,70426624,EleutherAI/pythia-70m,step31000,31000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.032267719569090914,4,3.7,6,8,2,70426624,EleutherAI/pythia-70m,step31000,31000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.023342235125666355,5,3.7,6,8,2,70426624,EleutherAI/pythia-70m,step31000,31000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.056166766851992955,6,3.7,6,8,2,70426624,EleutherAI/pythia-70m,step31000,31000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.0,0,3.272727273,6,6,0,70426624,EleutherAI/pythia-70m,step31000,31000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.06192655247377188,1,3.272727273,6,6,0,70426624,EleutherAI/pythia-70m,step31000,31000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.07640230666029146,2,3.272727273,6,6,0,70426624,EleutherAI/pythia-70m,step31000,31000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.16334418171883702,3,3.272727273,6,6,0,70426624,EleutherAI/pythia-70m,step31000,31000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.05168847025489065,4,3.272727273,6,6,0,70426624,EleutherAI/pythia-70m,step31000,31000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.03361909190362167,5,3.272727273,6,6,0,70426624,EleutherAI/pythia-70m,step31000,31000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.06433625236853902,6,3.272727273,6,6,0,70426624,EleutherAI/pythia-70m,step31000,31000
