sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,1.5933588559668976e-08,0,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step15000,15000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07135377922254149,1,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step15000,15000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09855019401252363,2,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step15000,15000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1699913664133178,3,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step15000,15000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08551528616725679,4,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step15000,15000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08527929295545122,5,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step15000,15000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1324192211132691,6,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step15000,15000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,1.5933588559668976e-08,0,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step15000,15000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.11008912345497301,1,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step15000,15000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.14133585352910438,2,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step15000,15000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.19532835378677105,3,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step15000,15000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1284243789467331,4,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step15000,15000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.12201990879541702,5,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step15000,15000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.18111803210032273,6,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step15000,15000
It was a humane act.,It was a magic act.,act,act,Different Sense,1.5933588559668976e-08,0,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step15000,15000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.044934615057615424,1,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step15000,15000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.06941260776274827,2,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step15000,15000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.14514459636105936,3,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step15000,15000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.055368801346840746,4,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step15000,15000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.06115829194332678,5,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step15000,15000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.09278384989570865,6,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step15000,15000
It was a humane act.,It was a comedic act.,act,act,Different Sense,1.5933588559668976e-08,0,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step15000,15000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.06879765791678694,1,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step15000,15000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.08263104626307327,2,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step15000,15000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.1379894436713911,3,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step15000,15000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.07276502796321704,4,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step15000,15000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.07399567571690757,5,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step15000,15000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.13143423543762267,6,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step15000,15000
It was a desperate act.,It was a humane act.,act,act,Same Sense,1.5933588559668976e-08,0,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step15000,15000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.08088068779709601,1,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step15000,15000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.09609412422189156,2,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step15000,15000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.12978849044493368,3,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step15000,15000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.07477941244879138,4,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step15000,15000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.06638906483210838,5,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step15000,15000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.09615558519517065,6,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step15000,15000
It was a magic act.,It was a comedic act.,act,act,Same Sense,1.5933588559668976e-08,0,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step15000,15000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.06422001144199663,1,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step15000,15000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.07916365539586634,2,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step15000,15000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.12012549815161022,3,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step15000,15000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.06488447822977894,4,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step15000,15000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.06306400343921004,5,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step15000,15000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.10568154737616231,6,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step15000,15000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step15000,15000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.07830689010955183,1,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step15000,15000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.07380451562425383,2,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step15000,15000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.1173939343506768,3,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step15000,15000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.05428798054004269,4,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step15000,15000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.05018150818964673,5,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step15000,15000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.08121463042285049,6,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step15000,15000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0,0,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step15000,15000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.06477241610254114,1,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step15000,15000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.10479111490120341,2,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step15000,15000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.1672612913664434,3,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step15000,15000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.06639531353907369,4,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step15000,15000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.05445249378553818,5,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step15000,15000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.09823083144928535,6,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step15000,15000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.235294118,8,6,2,70426624,EleutherAI/pythia-70m,step15000,15000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.09746372905000356,1,1.235294118,8,6,2,70426624,EleutherAI/pythia-70m,step15000,15000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.08178609132726755,2,1.235294118,8,6,2,70426624,EleutherAI/pythia-70m,step15000,15000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.19671353854784224,3,1.235294118,8,6,2,70426624,EleutherAI/pythia-70m,step15000,15000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.07507627383489213,4,1.235294118,8,6,2,70426624,EleutherAI/pythia-70m,step15000,15000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.056371586989174216,5,1.235294118,8,6,2,70426624,EleutherAI/pythia-70m,step15000,15000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0926817727464222,6,1.235294118,8,6,2,70426624,EleutherAI/pythia-70m,step15000,15000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0,0,0.714285714,8,6,2,70426624,EleutherAI/pythia-70m,step15000,15000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.07093849573369937,1,0.714285714,8,6,2,70426624,EleutherAI/pythia-70m,step15000,15000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.10161729404768682,2,0.714285714,8,6,2,70426624,EleutherAI/pythia-70m,step15000,15000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.16673394667768493,3,0.714285714,8,6,2,70426624,EleutherAI/pythia-70m,step15000,15000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.06919752576791693,4,0.714285714,8,6,2,70426624,EleutherAI/pythia-70m,step15000,15000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.05437638073819173,5,0.714285714,8,6,2,70426624,EleutherAI/pythia-70m,step15000,15000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.09834335973985497,6,0.714285714,8,6,2,70426624,EleutherAI/pythia-70m,step15000,15000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.0,0,3.7,6,8,2,70426624,EleutherAI/pythia-70m,step15000,15000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.04834945098486865,1,3.7,6,8,2,70426624,EleutherAI/pythia-70m,step15000,15000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.05026458194599204,2,3.7,6,8,2,70426624,EleutherAI/pythia-70m,step15000,15000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.11527677852464269,3,3.7,6,8,2,70426624,EleutherAI/pythia-70m,step15000,15000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.04167463390207837,4,3.7,6,8,2,70426624,EleutherAI/pythia-70m,step15000,15000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.036590581644996845,5,3.7,6,8,2,70426624,EleutherAI/pythia-70m,step15000,15000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.06248575076429996,6,3.7,6,8,2,70426624,EleutherAI/pythia-70m,step15000,15000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.0,0,3.272727273,6,6,0,70426624,EleutherAI/pythia-70m,step15000,15000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.07672775307288404,1,3.272727273,6,6,0,70426624,EleutherAI/pythia-70m,step15000,15000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.11597209243593742,2,3.272727273,6,6,0,70426624,EleutherAI/pythia-70m,step15000,15000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.17177607816563323,3,3.272727273,6,6,0,70426624,EleutherAI/pythia-70m,step15000,15000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.07039413188562271,4,3.272727273,6,6,0,70426624,EleutherAI/pythia-70m,step15000,15000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.051130803063946684,5,3.272727273,6,6,0,70426624,EleutherAI/pythia-70m,step15000,15000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.07263326918489188,6,3.272727273,6,6,0,70426624,EleutherAI/pythia-70m,step15000,15000
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,1.6636918398482692e-08,0,1.214285714,6,6,0,70426624,EleutherAI/pythia-70m,step15000,15000
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.18114755998842635,1,1.214285714,6,6,0,70426624,EleutherAI/pythia-70m,step15000,15000
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.18751588260305618,2,1.214285714,6,6,0,70426624,EleutherAI/pythia-70m,step15000,15000
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.2525414614886068,3,1.214285714,6,6,0,70426624,EleutherAI/pythia-70m,step15000,15000
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.15039284799728092,4,1.214285714,6,6,0,70426624,EleutherAI/pythia-70m,step15000,15000
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.13754183175354395,5,1.214285714,6,6,0,70426624,EleutherAI/pythia-70m,step15000,15000
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.22888748513074686,6,1.214285714,6,6,0,70426624,EleutherAI/pythia-70m,step15000,15000
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,1.6636918398482692e-08,0,1.846153846,6,7,1,70426624,EleutherAI/pythia-70m,step15000,15000
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.03991079149701282,1,1.846153846,6,7,1,70426624,EleutherAI/pythia-70m,step15000,15000
