sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,1.8125152045911364e-08,0,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step66000,66000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07429988101472185,1,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step66000,66000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09142309945889304,2,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step66000,66000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.18024534283169824,3,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step66000,66000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0961257081853043,4,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step66000,66000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07041773064350998,5,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step66000,66000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04031801230764176,6,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step66000,66000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,1.8125152045911364e-08,0,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step66000,66000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.10278111418656877,1,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step66000,66000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1199887540345359,2,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step66000,66000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.17226531765854525,3,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step66000,66000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0929238134979502,4,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step66000,66000
