sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,5.666350721966751e-09,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.013249290212004494,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.027453040852620236,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.21786717934203836,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.030795869312638002,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.032535312661215565,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0005439326739249406,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,5.666350721966751e-09,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step139000,139000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.02821720751772039,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step139000,139000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06646600195958208,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step139000,139000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.23286276955681495,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step139000,139000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03587968895533378,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step139000,139000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.041336353049414076,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step139000,139000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0010774739770882391,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step139000,139000
It was a humane act.,It was a magic act.,act,act,Different Sense,5.666350721966751e-09,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step139000,139000
