sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step92000,92000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0941742725116842,1,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step92000,92000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1081809234573975,2,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step92000,92000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1492210370977347,3,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step92000,92000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09445252991214304,4,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step92000,92000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.10363441196250134,5,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step92000,92000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.008953394909301249,6,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step92000,92000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step92000,92000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.09765592141176205,1,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step92000,92000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1392603984107167,2,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step92000,92000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.17780591888625064,3,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step92000,92000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.11729970874858764,4,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step92000,92000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.13715859639931027,5,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step92000,92000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.011562840613255077,6,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step92000,92000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step92000,92000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.10012087170145123,1,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step92000,92000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.09439640074787103,2,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step92000,92000
