sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step66000,66000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.014590338996651298,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step66000,66000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.029483692385341542,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step66000,66000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.26816479824338313,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step66000,66000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.060291725646406835,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step66000,66000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.042904032514761936,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step66000,66000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0024811205580070883,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step66000,66000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step66000,66000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.017339972922494562,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step66000,66000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.046086551070647186,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step66000,66000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.2545158513815279,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step66000,66000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0596476172876278,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step66000,66000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04220124918757007,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step66000,66000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0032998226264837616,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step66000,66000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step66000,66000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.006740696930935486,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step66000,66000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.02668981610315524,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step66000,66000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.19786571793013785,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step66000,66000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.029233191909559086,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step66000,66000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.016486210533962153,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step66000,66000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.001209316370094582,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step66000,66000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step66000,66000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.012589862590916212,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step66000,66000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.026550411832158782,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step66000,66000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.17195663405373318,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step66000,66000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.04340456535406123,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step66000,66000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.023688488808092156,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step66000,66000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.002228234380241001,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step66000,66000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step66000,66000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.012529786627914707,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step66000,66000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.034623728877631654,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step66000,66000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.09784880326966372,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step66000,66000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.03230474270629902,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step66000,66000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.025589535895408688,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step66000,66000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0014841471263843387,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step66000,66000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step66000,66000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.013793383815889904,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step66000,66000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.026835181168394784,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step66000,66000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.15389449941074174,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step66000,66000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0723152280221635,4,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step66000,66000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0400154806534182,5,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step66000,66000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.003525157373387655,6,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step66000,66000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step66000,66000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.017627824273856896,1,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step66000,66000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.022418426246561096,2,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step66000,66000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.05327312939073492,3,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step66000,66000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.049735410637203215,4,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step66000,66000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.02510664342679192,5,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step66000,66000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.002188657952907902,6,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step66000,66000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0,0,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step66000,66000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.012725272669779852,1,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step66000,66000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.02584358113252605,2,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step66000,66000
