sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,3.6719256524264665e-09,0,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step127000,127000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0994546842087003,1,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step127000,127000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.12225613973439309,2,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step127000,127000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.17804704218194822,3,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step127000,127000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.13276031448271142,4,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step127000,127000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.11624005020757977,5,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step127000,127000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.00208460190138704,6,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step127000,127000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,3.6719256524264665e-09,0,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step127000,127000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1152476050340655,1,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step127000,127000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.14258732116490447,2,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step127000,127000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1692358371200221,3,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step127000,127000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.13102884206485244,4,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step127000,127000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1356373976595293,5,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step127000,127000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0027721563703049235,6,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step127000,127000
It was a humane act.,It was a magic act.,act,act,Different Sense,3.6719256524264665e-09,0,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step127000,127000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.09511078884684099,1,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step127000,127000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.10231131146883388,2,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step127000,127000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.13816610819343034,3,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step127000,127000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0628322859509467,4,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step127000,127000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.08142733493884446,5,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step127000,127000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0012589412415090484,6,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step127000,127000
It was a humane act.,It was a comedic act.,act,act,Different Sense,3.6719256524264665e-09,0,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step127000,127000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.11592093137196446,1,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step127000,127000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.12039893493534193,2,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step127000,127000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.13707940520460526,3,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step127000,127000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.07315385468329727,4,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step127000,127000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.11177787332625844,5,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step127000,127000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.00206435645220282,6,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step127000,127000
It was a desperate act.,It was a humane act.,act,act,Same Sense,3.6719256524264665e-09,0,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step127000,127000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.04559038946806482,1,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step127000,127000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0713492724575645,2,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step127000,127000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.12543527897010898,3,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step127000,127000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.07228662975503608,4,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step127000,127000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.06215551221452842,5,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step127000,127000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0015229560062973713,6,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step127000,127000
It was a magic act.,It was a comedic act.,act,act,Same Sense,3.6719256524264665e-09,0,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step127000,127000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.12822732229869294,1,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step127000,127000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.12072212656731351,2,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step127000,127000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.14637978284625963,3,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step127000,127000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.058711728634092464,4,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step127000,127000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.046067037748321216,5,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step127000,127000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0012457842197257651,6,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step127000,127000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step127000,127000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.061040575534862085,1,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step127000,127000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.091204086237749,2,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step127000,127000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.12372161974181717,3,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step127000,127000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.05407010234049403,4,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step127000,127000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.06099723393726231,5,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step127000,127000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0019736982321401086,6,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step127000,127000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0,0,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step127000,127000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.06597476700344229,1,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step127000,127000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.10490924222904119,2,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step127000,127000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.1403378141040048,3,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step127000,127000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0754051719369504,4,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step127000,127000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.08972693351655658,5,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step127000,127000
