sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,1.5015698573428438e-08,0,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step4,4
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.021680434275059945,1,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step4,4
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.029231885858207685,2,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step4,4
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03416790720211105,3,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step4,4
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03760297724994499,4,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step4,4
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.037891675870032504,5,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step4,4
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.037870483193560345,6,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step4,4
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03933822311906687,7,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step4,4
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03884523102836823,8,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step4,4
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03711031177257751,9,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step4,4
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.037899720054124564,10,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step4,4
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.038495474933496365,11,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step4,4
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03880108938624216,12,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step4,4
It was a desperate act.,It was a comedic act.,act,act,Different Sense,1.5015698573428438e-08,0,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step4,4
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.02764038104774036,1,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step4,4
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03767473663774601,2,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step4,4
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.043714659123748834,3,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step4,4
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.042690824006574535,4,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step4,4
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04256154098664866,5,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step4,4
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.044710337275392975,6,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step4,4
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04419147192941508,7,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step4,4
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.044123882204032405,8,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step4,4
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.043021081876952305,9,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step4,4
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04411468685947806,10,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step4,4
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04535533204178843,11,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step4,4
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04617223413258109,12,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step4,4
It was a humane act.,It was a magic act.,act,act,Different Sense,1.5015698573428438e-08,0,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step4,4
It was a humane act.,It was a magic act.,act,act,Different Sense,0.022147200905501818,1,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step4,4
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03258320740663634,2,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step4,4
