sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,9.521319732641587e-09,0,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step42000,42000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07059226684183106,1,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step42000,42000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09691757380748389,2,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step42000,42000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1699657809259496,3,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step42000,42000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08570179252418964,4,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step42000,42000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.062346162130682115,5,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step42000,42000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1145875790599431,6,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step42000,42000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,9.521319732641587e-09,0,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step42000,42000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08211002640888843,1,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step42000,42000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.11904303938324778,2,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step42000,42000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.17686891499208557,3,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step42000,42000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.09851045356263055,4,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step42000,42000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07228851649144041,5,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step42000,42000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.11584241665866546,6,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step42000,42000
It was a humane act.,It was a magic act.,act,act,Different Sense,9.521319732641587e-09,0,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step42000,42000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.06420695641309349,1,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step42000,42000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.08119568467658145,2,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step42000,42000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.1554225664163582,3,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step42000,42000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.06895409647250283,4,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step42000,42000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.052588128197308404,5,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step42000,42000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.10926441073164117,6,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step42000,42000
It was a humane act.,It was a comedic act.,act,act,Different Sense,9.521319732641587e-09,0,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step42000,42000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.06760188472191575,1,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step42000,42000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.09313693289974823,2,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step42000,42000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.11725301387008435,3,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step42000,42000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.06894988836279259,4,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step42000,42000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.054856664231719976,5,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step42000,42000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.10471260794962078,6,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step42000,42000
It was a desperate act.,It was a humane act.,act,act,Same Sense,9.521319732641587e-09,0,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step42000,42000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.04681306865556234,1,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step42000,42000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.06550359559259333,2,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step42000,42000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.11733978494902053,3,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step42000,42000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.06404433766164197,4,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step42000,42000
