sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,1.1037904590338599e-08,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step77000,77000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.015082773289268325,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step77000,77000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.026130558603644105,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step77000,77000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.2193438729604138,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step77000,77000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0443713268827054,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step77000,77000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.048452434379334997,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step77000,77000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.00232141133110475,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step77000,77000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,1.1037904590338599e-08,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step77000,77000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.028400104847615126,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step77000,77000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05730478870058775,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step77000,77000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.2329407701128492,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step77000,77000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06702709857516209,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step77000,77000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05339879122711111,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step77000,77000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.002963862262043815,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step77000,77000
It was a humane act.,It was a magic act.,act,act,Different Sense,1.1037904590338599e-08,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step77000,77000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.007203707165773343,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step77000,77000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.02532324327886548,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step77000,77000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.21673832547946525,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step77000,77000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.024868493556047033,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step77000,77000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.024725941573710997,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step77000,77000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0015351318007189585,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step77000,77000
It was a humane act.,It was a comedic act.,act,act,Different Sense,1.1037904590338599e-08,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step77000,77000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.020310415055649456,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step77000,77000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.03269586335157493,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step77000,77000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.17275176240856316,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step77000,77000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0406766925774914,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step77000,77000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.03291022711468672,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step77000,77000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0020107846428022436,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step77000,77000
It was a desperate act.,It was a humane act.,act,act,Same Sense,1.1037904590338599e-08,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step77000,77000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.011654782845064271,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step77000,77000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.02763804614414489,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step77000,77000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.10355991415687926,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step77000,77000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.03260402286711084,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step77000,77000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.029520149083702374,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step77000,77000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.001461779016958209,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step77000,77000
It was a magic act.,It was a comedic act.,act,act,Same Sense,1.1037904590338599e-08,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step77000,77000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0218745779122117,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step77000,77000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.03241116595123372,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step77000,77000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.1912161091473723,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step77000,77000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.05674691277035848,4,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step77000,77000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0395684206776602,5,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step77000,77000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.00255540271361121,6,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step77000,77000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,6.408769515076074e-09,0,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step77000,77000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.014368395629563824,1,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step77000,77000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.012052900412152234,2,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step77000,77000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.06250500359668176,3,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step77000,77000
